E,H,C,timestamp
1.511360568,2.470512843,0.537431556,05/09/2017 08:45:00
1.499027745,2.375156196,0.537701125,05/09/2017 09:00:00
1.451734718,2.393512606,0.536263422,05/09/2017 09:15:00
1.495958534,2.411869016,0.5449795,05/09/2017 09:30:00
1.522160924,2.430225425,0.536263422,05/09/2017 09:45:00
1.433234068,2.448581835,0.540756245,05/09/2017 10:00:00
1.551236131,2.484102069,0.532579307,05/09/2017 10:15:00
1.418771355,2.519622303,0.536263422,05/09/2017 10:30:00
1.396568721,2.555142537,0.544260648,05/09/2017 10:45:00
1.333717752,2.590662771,0.529074904,05/09/2017 11:00:00
1.324478904,2.536468723,0.545878064,05/09/2017 11:15:00
1.316144941,2.482274674,0.620009653,05/09/2017 11:30:00
1.307810979,2.428080625,0.6289953,05/09/2017 11:45:00
1.368960184,2.373886577,0.636992526,05/09/2017 12:00:00
1.43010939,2.337967304,0.636992526,05/09/2017 12:15:00
1.491258596,2.30204803,0.630343148,05/09/2017 12:30:00
1.552407802,2.266128758,0.636992526,05/09/2017 12:45:00
1.613557008,2.230209485,0.630343148,05/09/2017 13:00:00
1.674706214,2.290288053,0.623244486,05/09/2017 13:15:00
1.73585542,2.350366622,0.599342665,05/09/2017 13:30:00
1.797004626,2.41044519,0.614258839,05/09/2017 13:45:00
1.858153832,2.470523759,0.611832714,05/09/2017 14:00:00
1.919303037,2.463627567,0.609586303,05/09/2017 14:15:00
1.909607919,2.456731375,0.609766016,05/09/2017 14:30:00
2.001427059,2.449835183,0.613000849,05/09/2017 14:45:00
1.916892369,2.44293899,0.613000849,05/09/2017 15:00:00
1.954828563,2.421926692,0.608418168,05/09/2017 15:15:00
2.027712707,2.400914394,0.616415394,05/09/2017 15:30:00
2.013769572,2.379902096,0.62009951,05/09/2017 15:45:00
1.988882844,2.358889798,0.623244486,05/09/2017 16:00:00
1.997114234,2.367966011,0.63384755,05/09/2017 16:15:00
1.991263873,2.377042225,0.633577981,05/09/2017 16:30:00
1.986202543,2.386118439,0.640676642,05/09/2017 16:45:00
1.979184966,2.395194652,0.657929084,05/09/2017 17:00:00
1.980478037,2.387171992,0.668262579,05/09/2017 17:15:00
1.961686412,2.379149332,0.6616132,05/09/2017 17:30:00
1.950375117,2.371126672,0.664308894,05/09/2017 17:45:00
1.856512463,2.363104011,0.671407555,05/09/2017 18:00:00
1.762649807,2.339824359,0.67383368,05/09/2017 18:15:00
1.66878715,2.316544706,0.674642388,05/09/2017 18:30:00
1.574924495,2.293265054,0.670329277,05/09/2017 18:45:00
1.598192427,2.269985402,0.667813296,05/09/2017 19:00:00
1.655056212,2.286619257,0.671766981,05/09/2017 19:15:00
1.626420747,2.303253112,0.667813296,05/09/2017 19:30:00
1.719815821,2.319886967,0.671766981,05/09/2017 19:45:00
1.681786095,2.336520822,0.671766981,05/09/2017 20:00:00
1.632479213,2.271122924,0.66439875,05/09/2017 20:15:00
1.482149285,2.205725026,0.656581237,05/09/2017 20:30:00
1.468741231,2.140327127,0.654065256,05/09/2017 20:45:00
1.497669863,2.074929229,0.631331569,05/09/2017 21:00:00
1.497057662,2.072621848,0.597994818,05/09/2017 21:15:00
1.446736501,2.070314466,0.594670128,05/09/2017 21:30:00
1.45293611,2.068007084,0.589009171,05/09/2017 21:45:00
1.468278898,2.065699703,0.568432039,05/09/2017 22:00:00
1.453172202,2.103163089,0.559356535,05/09/2017 22:15:00
1.400975638,2.140626475,0.545967921,05/09/2017 22:30:00
1.418621672,2.178089861,0.544440361,05/09/2017 22:45:00
1.408158216,2.215553248,0.53428658,05/09/2017 23:00:00
1.383472115,2.211025474,0.525121219,05/09/2017 23:15:00
1.358786013,2.2064977,0.531501029,05/09/2017 23:30:00
1.334099911,2.201969926,0.530782177,05/09/2017 23:45:00
1.309413809,2.197442152,0.525750215,05/10/2017 00:00:00
1.261541451,2.265045543,0.525480645,05/10/2017 00:15:00
1.281112468,2.332648935,0.530782177,05/10/2017 00:30:00
1.282011368,2.400252327,0.530782177,05/10/2017 00:45:00
1.336199739,2.467855718,0.527008205,05/10/2017 01:00:00
1.242099772,2.492573065,0.533927154,05/10/2017 01:15:00
1.286908972,2.517290411,0.533927154,05/10/2017 01:30:00
1.239737195,2.542007757,0.53554457,05/10/2017 01:45:00
1.215788082,2.566725103,0.538689547,05/10/2017 02:00:00
1.244283431,2.555440375,0.5373417,05/10/2017 02:15:00
1.196415383,2.544155647,0.530422751,05/10/2017 02:30:00
1.243822125,2.532870918,0.544260648,05/10/2017 02:45:00
1.259217675,2.52158619,0.544260648,05/10/2017 03:00:00
1.224494695,2.599844512,0.547675194,05/10/2017 03:15:00
1.221205195,2.678102834,0.540756245,05/10/2017 03:30:00
1.224335178,2.756361156,0.547675194,05/10/2017 03:45:00
1.303445172,2.834619477,0.540756245,05/10/2017 04:00:00
1.382555167,2.905850472,0.547675194,05/10/2017 04:15:00
1.46166516,2.977081465,0.545428782,05/10/2017 04:30:00
1.540775154,3.048312458,0.547944763,05/10/2017 04:45:00
1.619885148,3.119543452,0.551359309,05/10/2017 05:00:00
1.582219483,3.075704849,0.547675194,05/10/2017 05:15:00
1.579083999,3.031866246,0.55108974,05/10/2017 05:30:00
1.590350455,2.988027642,0.544530217,05/10/2017 05:45:00
1.601904232,2.944189039,0.551359309,05/10/2017 06:00:00
1.616742022,2.871676754,0.544530217,05/10/2017 06:15:00
1.631579812,2.799164469,0.547675194,05/10/2017 06:30:00
1.646417601,2.726652185,0.743202876,05/10/2017 06:45:00
1.661255391,2.6541399,0.47722772,05/10/2017 07:00:00
1.676093181,2.633680228,0.47722772,05/10/2017 07:15:00
1.690930971,2.613220556,0.529973469,05/10/2017 07:30:00
1.705768761,2.592760884,0.52637921,05/10/2017 07:45:00
1.720606551,2.572301212,0.533028589,05/10/2017 08:00:00
1.735444341,2.530018051,0.543901222,05/10/2017 08:15:00
1.750282131,2.487734889,0.549023041,05/10/2017 08:30:00
1.797764099,2.445451727,0.507509351,05/10/2017 08:45:00
1.845246066,2.403168566,0.546866486,05/10/2017 09:00:00
1.892728033,2.432468749,0.503375953,05/10/2017 09:15:00
1.940210002,2.461768933,0.54345194,05/10/2017 09:30:00
1.987691969,2.491069116,0.520089257,05/10/2017 09:45:00
2.035173936,2.520369299,0.569510316,05/10/2017 10:00:00
2.082655904,2.437314958,0.531411172,05/10/2017 10:15:00
2.130137871,2.354260616,0.504633944,05/10/2017 10:30:00
2.177619839,2.271206275,0.515326864,05/10/2017 10:45:00
2.225101807,2.188151932,0.510115189,05/10/2017 11:00:00
2.225961798,2.211266943,0.492233751,05/10/2017 11:15:00
2.22682179,2.234381954,0.570319025,05/10/2017 11:30:00
2.227681782,2.257496966,0.565107349,05/10/2017 11:45:00
2.285800775,2.280611977,0.596646971,05/10/2017 12:00:00
2.3034098,2.261110287,0.613360274,05/10/2017 12:15:00
2.285820364,2.241608596,0.662601621,05/10/2017 12:30:00
2.263087478,2.222106907,0.697106506,05/10/2017 12:45:00
2.250943678,2.202605217,0.402377279,05/10/2017 13:00:00
2.268898657,2.207000824,0.621177787,05/10/2017 13:15:00
2.286853635,2.211396432,0.641125924,05/10/2017 13:30:00
2.304808613,2.21579204,0.589997592,05/10/2017 13:45:00
2.247847335,2.220187647,0.589997592,05/10/2017 14:00:00
2.190886058,2.224073677,0.629804009,05/10/2017 14:15:00
2.190439929,2.227959707,0.659995783,05/10/2017 14:30:00
2.221369221,2.231845736,0.557379693,05/10/2017 14:45:00
2.252298512,2.235731766,0.589009171,05/10/2017 15:00:00
2.283227804,2.209523036,0.643911475,05/10/2017 15:15:00
2.323211225,2.183314306,0.597904961,05/10/2017 15:30:00
2.276446243,2.157105576,0.609496446,05/10/2017 15:45:00
2.270619508,2.130896846,0.627827166,05/10/2017 16:00:00
2.170101814,2.152651609,0.564118928,05/10/2017 16:15:00
2.069584123,2.174406372,0.533118445,05/10/2017 16:30:00
2.069632857,2.196161135,0.591704865,05/10/2017 16:45:00
2.066897165,2.217915899,0.57705826,05/10/2017 17:00:00
1.999743835,2.251405991,0.556750697,05/10/2017 17:15:00
2.042119703,2.284896084,0.521167535,05/10/2017 17:30:00
2.109036536,2.318386177,0.50625136,05/10/2017 17:45:00
2.102107459,2.351876269,0.488100353,05/10/2017 18:00:00
2.095178381,2.350111421,0.522245812,05/10/2017 18:15:00
2.088249304,2.348346573,0.486572793,05/10/2017 18:30:00
2.081320227,2.346581725,0.51388916,05/10/2017 18:45:00
2.07439115,2.344816877,0.47264504,05/10/2017 19:00:00
2.056417459,2.327634103,0.484595951,05/10/2017 19:15:00
2.017297775,2.31045133,0.510923897,05/10/2017 19:30:00
1.97817809,2.293268556,0.531411172,05/10/2017 19:45:00
2.004239726,2.276085782,0.525390789,05/10/2017 20:00:00
1.978654486,2.216198013,0.524132798,05/10/2017 20:15:00
1.966606638,2.156310244,0.563939215,05/10/2017 20:30:00
1.956272689,2.096422475,0.482169826,05/10/2017 20:45:00
1.945938741,2.036534706,0.534915575,05/10/2017 21:00:00
1.935604793,2.033850325,0.517752989,05/10/2017 21:15:00
1.917764752,2.031165944,0.513979017,05/10/2017 21:30:00
1.953949253,2.028481562,0.478845137,05/10/2017 21:45:00
1.96956899,2.025797181,0.537251843,05/10/2017 22:00:00
1.979700191,2.026793817,0.554683999,05/10/2017 22:15:00
1.989831393,2.027790453,0.487740927,05/10/2017 22:30:00
1.999962594,2.028787089,0.523593659,05/10/2017 22:45:00
2.010093795,2.029783725,0.497445426,05/10/2017 23:00:00
1.983230263,2.022835353,0.440027141,05/10/2017 23:15:00
1.981087561,2.015886981,0.467613078,05/10/2017 23:30:00
2.029891153,2.008938609,0.448473649,05/10/2017 23:45:00
1.959437176,2.001990237,0.525750215,05/11/2017 00:00:00
1.888983199,2.023084512,0.441285132,05/11/2017 00:15:00
1.81852922,2.044178788,0.448563506,05/11/2017 00:30:00
1.748075244,2.065273063,0.494480163,05/11/2017 00:45:00
1.677621266,2.086367339,0.456830301,05/11/2017 01:00:00
1.607167288,2.090363015,0.4665348,05/11/2017 01:15:00
1.536713311,2.094358691,0.604194914,05/11/2017 01:30:00
1.497799774,2.098354368,0.675271383,05/11/2017 01:45:00
1.501490223,2.102350044,0.590267161,05/11/2017 02:00:00
1.519774325,2.117894987,0.595119411,05/11/2017 02:15:00
1.498920705,2.133439929,0.748055125,05/11/2017 02:30:00
1.49971829,2.148984872,0.677517795,05/11/2017 02:45:00
1.487487213,2.164529815,0.678865642,05/11/2017 03:00:00
1.504646074,2.238119271,0.71660536,05/11/2017 03:15:00
1.490522348,2.311708728,0.627647453,05/11/2017 03:30:00
1.490474919,2.385298184,0.650021715,05/11/2017 03:45:00
1.490427491,2.45888764,0.680572915,05/11/2017 04:00:00
1.490380062,2.593857692,0.734037516,05/11/2017 04:15:00
1.535838092,2.728827742,0.69827464,05/11/2017 04:30:00
1.531461764,2.863797793,0.677697508,05/11/2017 04:45:00
1.527085435,2.998767845,0.701509473,05/11/2017 05:00:00
1.522709107,3.084850132,0.670239421,05/11/2017 05:15:00
1.518332778,3.170932419,0.608328312,05/11/2017 05:30:00
1.495795689,3.257014706,0.641665063,05/11/2017 05:45:00
1.485916007,3.343096993,0.653795687,05/11/2017 06:00:00
1.476036325,3.266223155,0.641665063,05/11/2017 06:15:00
1.466156643,3.189349316,0.655143534,05/11/2017 06:30:00
1.456276961,3.112475479,0.168211315,05/11/2017 06:45:00
1.486279784,3.035601641,0.239557353,05/11/2017 07:00:00
1.616722306,2.899174191,0.194629117,05/11/2017 07:15:00
1.747164826,2.762746741,0.241713908,05/11/2017 07:30:00
1.793564513,2.626319292,0.239557353,05/11/2017 07:45:00
1.839964201,2.489891841,0.245038598,05/11/2017 08:00:00
1.886363889,2.407314259,0.262920036,05/11/2017 08:15:00
1.932763576,2.324736677,0.261572189,05/11/2017 08:30:00
1.979163264,2.242159094,0.27019841,05/11/2017 08:45:00
2.025562951,2.159581512,0.259685203,05/11/2017 09:00:00
2.071962639,2.191958113,0.257618504,05/11/2017 09:15:00
2.118362327,2.224334714,0.253754675,05/11/2017 09:30:00
2.164762014,2.256711314,0.260943193,05/11/2017 09:45:00
2.211161702,2.289087915,0.270737549,05/11/2017 10:00:00
2.207125093,2.287776621,0.292213245,05/11/2017 10:15:00
2.254966161,2.286465326,0.258067786,05/11/2017 10:30:00
2.324124992,2.285154031,0.268580993,05/11/2017 10:45:00
2.363864896,2.283842736,0.288169704,05/11/2017 11:00:00
2.332758348,2.242311309,0.277027502,05/11/2017 11:15:00
2.241188964,2.200779881,0.280981186,05/11/2017 11:30:00
2.234460967,2.159248453,0.240635631,05/11/2017 11:45:00
2.237477167,2.117717026,0.202356774,05/11/2017 12:00:00
2.28554091,2.094413,0.282688459,05/11/2017 12:15:00
2.336862753,2.071108974,0.24881257,05/11/2017 12:30:00
2.284609643,2.047804948,0.257798217,05/11/2017 12:45:00
2.241670177,2.024500922,0.254203958,05/11/2017 13:00:00
2.222853788,2.005593396,0.259146064,05/11/2017 13:15:00
2.197283671,1.986685871,0.292842241,05/11/2017 13:30:00
2.228724636,1.967778345,0.292842241,05/11/2017 13:45:00
2.209383138,1.948870819,1.254216629,05/11/2017 14:00:00
2.221597418,1.953142019,0.978267405,05/11/2017 14:15:00
2.164379276,1.957413219,1.819593548,05/11/2017 14:30:00
2.230102086,1.961684419,1.798027995,05/11/2017 14:45:00
2.295824894,1.965955619,1.812944169,05/11/2017 15:00:00
2.272759212,1.9610378,1.777181293,05/11/2017 15:15:00
2.25068764,1.956119981,1.830825607,05/11/2017 15:30:00
2.271856121,1.951202163,1.785088663,05/11/2017 15:45:00
2.28507817,1.946284344,1.745551815,05/11/2017 16:00:00
2.242444696,1.943500821,1.745551815,05/11/2017 16:15:00
2.205532279,1.940717297,1.916099398,05/11/2017 16:30:00
2.166069142,1.937933774,1.722818128,05/11/2017 16:45:00
2.137106261,1.935150251,1.832353167,05/11/2017 17:00:00
2.116724708,1.973465954,1.828489338,05/11/2017 17:15:00
2.132035344,2.011781658,1.745821385,05/11/2017 17:30:00
2.117688984,2.050097362,1.789132204,05/11/2017 17:45:00
2.10770273,2.088413066,1.74034014,05/11/2017 18:00:00
2.060901231,2.080459887,1.822558811,05/11/2017 18:15:00
2.01409973,2.072506709,1.728838512,05/11/2017 18:30:00
1.967298231,2.06455353,1.748876505,05/11/2017 18:45:00
1.920496732,2.056600351,1.688582812,05/11/2017 19:00:00
1.873695231,2.057178656,1.613103376,05/11/2017 19:15:00
1.826893732,2.05775696,1.621010746,05/11/2017 19:30:00
1.780092232,2.058335265,1.700623579,05/11/2017 19:45:00
1.733290732,2.058913569,1.577070931,05/11/2017 20:00:00
1.686489233,2.025174592,1.59773792,05/11/2017 20:15:00
1.639687733,1.991435615,1.574195524,05/11/2017 20:30:00
1.645860739,1.957696638,1.543374754,05/11/2017 20:45:00
1.652033744,1.923957661,1.373096741,05/11/2017 21:00:00
1.658206749,1.926984096,1.371119899,05/11/2017 21:15:00
1.664379755,1.93001053,1.358000854,05/11/2017 21:30:00
1.67055276,1.933036965,1.312443623,05/11/2017 21:45:00
1.687329733,1.936063399,1.285576538,05/11/2017 22:00:00
1.704106706,1.949944009,1.242265718,05/11/2017 22:15:00
1.720883679,1.963824619,1.256642754,05/11/2017 22:30:00
1.714210649,1.977705228,1.22159873,05/11/2017 22:45:00
1.704649143,1.991585838,1.270660363,05/11/2017 23:00:00
1.71617765,2.00444482,1.225372702,05/11/2017 23:15:00
1.660461543,2.017303803,1.407871195,05/11/2017 23:30:00
1.638055759,2.030162785,1.405534927,05/11/2017 23:45:00
1.615649976,2.043021767,1.291866491,05/12/2017 00:00:00
1.593244192,2.061826993,1.235167057,05/12/2017 00:15:00
1.642980133,2.080632218,1.15231939,05/12/2017 00:30:00
1.692716072,2.099437444,1.209468106,05/12/2017 00:45:00
1.693611106,2.118242669,1.158339774,05/12/2017 01:00:00
1.673867369,2.136824139,1.19230552,05/12/2017 01:15:00
1.677611968,2.155405609,1.147287428,05/12/2017 01:30:00
1.681356567,2.173987079,1.156273075,05/12/2017 01:45:00
1.685101167,2.192568549,1.164450014,05/12/2017 02:00:00
1.698062494,2.185293641,1.128687138,05/12/2017 02:15:00
1.667023965,2.178018732,1.120779769,05/12/2017 02:30:00
1.680201102,2.170743824,1.104066465,05/12/2017 02:45:00
1.657678375,2.163468915,1.095350388,05/12/2017 03:00:00
1.685732207,2.185799854,1.087982157,05/12/2017 03:15:00
1.691886311,2.208130794,1.120869625,05/12/2017 03:30:00
1.647279842,2.230461733,1.088072013,05/12/2017 03:45:00
1.667239042,2.252792672,1.032540714,05/12/2017 04:00:00
1.65931826,2.30571669,1.035146552,05/12/2017 04:15:00
1.66538743,2.358640707,0.948524913,05/12/2017 04:30:00
1.709089012,2.411564724,0.485853941,05/12/2017 04:45:00
1.721713887,2.464488742,0.419719578,05/12/2017 05:00:00
1.734338763,2.456829332,0.462581115,05/12/2017 05:15:00
1.746963638,2.449169922,0.464827527,05/12/2017 05:30:00
1.77593731,2.441510511,0.45404475,05/12/2017 05:45:00
1.777148425,2.433851101,0.46195212,05/12/2017 06:00:00
1.778359541,2.393934163,0.447305515,05/12/2017 06:15:00
1.779570657,2.354017223,0.430951637,05/12/2017 06:30:00
1.780781772,2.314100285,0.434905322,05/12/2017 06:45:00
1.781992888,2.274183346,0.46195212,05/12/2017 07:00:00
1.815117645,2.248421669,0.486482937,05/12/2017 07:15:00
1.870808737,2.222659992,0.528356052,05/12/2017 07:30:00
1.830137933,2.196898316,0.532309737,05/12/2017 07:45:00
1.823464955,2.171136639,0.543362083,05/12/2017 08:00:00
1.816791977,2.135771605,0.512900739,05/12/2017 08:15:00
1.848976737,2.10040657,0.543901222,05/12/2017 08:30:00
1.905826951,2.065041535,0.529973469,05/12/2017 08:45:00
1.959690885,2.029676501,0.281071043,05/12/2017 09:00:00
2.013554819,2.001691419,0.246656014,05/12/2017 09:15:00
2.067418754,1.973706337,0.254563384,05/12/2017 09:30:00
2.121282687,1.945721256,0.265885299,05/12/2017 09:45:00
2.175146622,1.917736174,0.26840128,05/12/2017 10:00:00
2.229010556,1.92300479,0.268311424,05/12/2017 10:15:00
2.28287449,1.928273406,0.285384153,05/12/2017 10:30:00
2.336738424,1.933542023,0.276937645,05/12/2017 10:45:00
2.390602359,1.938810639,0.278644918,05/12/2017 11:00:00
2.444466293,1.935816536,0.352327225,05/12/2017 11:15:00
2.415617281,1.932822434,0.324292006,05/12/2017 11:30:00
2.411495006,1.929828331,0.330312389,05/12/2017 11:45:00
2.429216911,1.926834228,0.44335183,05/12/2017 12:00:00
2.381628808,1.878202125,0.450809917,05/12/2017 12:15:00
2.433372473,1.829570022,0.547405624,05/12/2017 12:30:00
2.396973136,1.780937919,0.556391271,05/12/2017 12:45:00
2.442158775,1.732305816,0.573823427,05/12/2017 13:00:00
2.415910751,1.740321816,0.559626104,05/12/2017 13:15:00
2.394388728,1.748337817,0.697555788,05/12/2017 13:30:00
2.372866706,1.756353817,0.698813779,05/12/2017 13:45:00
2.351344684,1.764369818,0.708518278,05/12/2017 14:00:00
2.398966643,1.744066754,0.699442774,05/12/2017 14:15:00
2.352880413,1.723763691,0.716335791,05/12/2017 14:30:00
2.329928502,1.703460627,0.720648901,05/12/2017 14:45:00
2.359552466,1.683157564,0.830633222,05/12/2017 15:00:00
2.339397365,1.711074019,0.861813418,05/12/2017 15:15:00
2.377059124,1.738990473,0.861813418,05/12/2017 15:30:00
2.350399118,1.766906928,0.84393198,05/12/2017 15:45:00
2.352145614,1.794823383,1.619573042,05/12/2017 16:00:00
2.334924343,1.784291419,1.655425774,05/12/2017 16:15:00
2.403286347,1.773759454,1.651921372,05/12/2017 16:30:00
2.399306785,1.76322749,1.779427705,05/12/2017 16:45:00
2.358480453,1.752695525,1.665669412,05/12/2017 17:00:00
2.292040358,1.760180388,1.74339526,05/12/2017 17:15:00
2.376424569,1.767665252,1.71742674,05/12/2017 17:30:00
2.338062414,1.775150115,1.709159944,05/12/2017 17:45:00
2.338801578,1.782634978,1.715270184,05/12/2017 18:00:00
2.304734129,1.832835136,1.711226643,05/12/2017 18:15:00
2.342045943,1.883035295,1.702240996,05/12/2017 18:30:00
2.344897243,1.933235453,1.699994584,05/12/2017 18:45:00
2.385904677,1.983435611,1.587943564,05/12/2017 19:00:00
2.411762336,1.985970663,1.574015811,05/12/2017 19:15:00
2.391791112,1.988505713,1.561615618,05/12/2017 19:30:00
2.395082498,1.991040764,1.559998202,05/12/2017 19:45:00
2.378228559,1.993575815,1.549574851,05/12/2017 20:00:00
2.406706764,2.014521515,1.440219525,05/12/2017 20:15:00
2.342811821,2.035467215,1.327180084,05/12/2017 20:30:00
2.278916878,2.056412916,1.320261136,05/12/2017 20:45:00
2.215021937,2.077358616,1.287283811,05/12/2017 21:00:00
2.151126994,2.049909927,1.266437109,05/12/2017 21:15:00
2.087232051,2.022461237,1.285306968,05/12/2017 21:30:00
2.02333711,1.995012548,1.281802566,05/12/2017 21:45:00
1.959442167,1.967563858,1.280275006,05/12/2017 22:00:00
1.895547224,1.953379644,1.195809923,05/12/2017 22:15:00
1.831652283,1.939195429,1.228966961,05/12/2017 22:30:00
1.76775734,1.925011215,1.22770897,05/12/2017 22:45:00
1.743924418,1.910827,1.231303229,05/12/2017 23:00:00
1.691279577,1.929334732,1.235975765,05/12/2017 23:15:00
1.687607365,1.947842463,1.206952125,05/12/2017 23:30:00
1.661178221,1.966350195,1.096877948,05/12/2017 23:45:00
1.647640155,1.984857926,1.064080335,05/13/2017 00:00:00
1.585990004,1.979871587,1.03748282,05/13/2017 00:15:00
1.630641339,1.974885248,1.030653728,05/13/2017 00:30:00
1.576891863,1.969898909,1.020589803,05/13/2017 00:45:00
1.590784494,1.96491257,0.986444344,05/13/2017 01:00:00
1.588585056,1.970328226,0.972696304,05/13/2017 01:15:00
1.62540227,1.975743882,0.961104819,05/13/2017 01:30:00
1.638271584,1.981159538,0.954185871,05/13/2017 01:45:00
