E,H,C,timestamp
83.45264047,98.64286896,43.86767779,05/14/2017 02:15:00
83.18936891,99.0364907,43.4219837,05/14/2017 02:30:00
83.33265207,99.43011244,42.87197822,05/14/2017 02:45:00
82.4553545,99.82373418,41.74826015,05/14/2017 03:00:00
84.22385372,101.7514301,39.24004554,05/14/2017 03:15:00
85.11431052,103.679126,37.78442761,05/14/2017 03:30:00
82.9457181,105.6068219,35.78354564,05/14/2017 03:45:00
84.16155825,107.5345178,25.81232575,05/14/2017 04:00:00
84.60405751,110.3065896,31.2649662,05/14/2017 04:15:00
84.28861294,113.0786613,30.89513494,05/14/2017 04:30:00
82.8398908,115.8507331,32.5356685,05/14/2017 04:45:00
81.52601761,118.6228049,32.5356685,05/14/2017 05:00:00
83.71805852,120.3738013,32.71584271,05/14/2017 05:15:00
85.21234918,122.1247978,32.5356685,05/14/2017 05:30:00
83.88196666,123.8757942,32.5356685,05/14/2017 05:45:00
87.53252973,125.6267906,32.50721994,05/14/2017 06:00:00
90.11716259,123.3359078,32.28911432,05/14/2017 06:15:00
92.70179549,121.045025,33.26110675,05/14/2017 06:30:00
95.28642832,118.7541422,33.99128643,05/14/2017 06:45:00
100.2437778,116.4632594,34.89689889,05/14/2017 07:00:00
101.9656582,115.3482818,34.53655047,05/14/2017 07:15:00
105.0174965,114.2333041,34.41327339,05/14/2017 07:30:00
106.0544572,113.1183265,34.80681178,05/14/2017 07:45:00
107.696398,112.0033488,35.26198873,05/14/2017 08:00:00
108.2974876,109.3630256,35.26198873,05/14/2017 08:15:00
109.1246971,106.7227024,36.89778086,05/14/2017 08:30:00
108.5186215,104.0823792,37.62321911,05/14/2017 08:45:00
107.9125459,101.4420559,37.44304491,05/14/2017 09:00:00
107.3064704,100.2558431,37.3529578,05/14/2017 09:15:00
104.4490279,99.06963033,37.84132473,05/14/2017 09:30:00
105.0286953,97.88341753,38.7137472,05/14/2017 09:45:00
105.6083627,96.69720473,40.34953934,05/14/2017 10:00:00
106.1880301,96.71316412,42.89568536,05/14/2017 10:15:00
105.5629416,96.72912352,46.27158101,05/14/2017 10:30:00
106.6492479,96.74508292,48.1681516,05/14/2017 10:45:00
114.5739116,96.76104233,48.1681516,05/14/2017 11:00:00
122.4985751,95.22893887,72.40632376,05/14/2017 11:15:00
119.5735556,93.69683542,73.27874624,05/14/2017 11:30:00
129.5329122,92.16473195,73.95677022,05/14/2017 11:45:00
125.1803446,90.63262849,78.43741824,05/14/2017 12:00:00
125.4402028,90.03723835,79.95941614,05/14/2017 12:15:00
127.9189815,89.4418482,79.95941614,05/14/2017 12:30:00
128.3880284,88.84645805,83.74307448,05/14/2017 12:45:00
127.9223985,88.25106791,83.74307448,05/14/2017 13:00:00
128.4620415,88.59852626,85.04222533,05/14/2017 13:15:00
126.6443092,88.94598463,125.6051289,05/14/2017 13:30:00
128.5034409,89.29344299,125.5103003,05/14/2017 13:45:00
126.8550053,89.64090136,125.2921947,05/14/2017 14:00:00
129.2271797,88.48012483,133.2483083,05/14/2017 14:15:00
127.4456459,87.3193483,129.5405128,05/14/2017 14:30:00
125.6099175,86.15857176,129.5737028,05/14/2017 14:45:00
124.5330644,84.99779524,129.4456843,05/14/2017 15:00:00
127.3127063,84.18104899,130.175864,05/14/2017 15:15:00
125.6939121,83.36430274,130.4887981,05/14/2017 15:30:00
125.5409498,82.54755649,165.5421641,05/14/2017 15:45:00
124.4153656,81.73081025,155.2532686,05/14/2017 16:00:00
123.1146578,82.72955419,163.1477437,05/14/2017 16:15:00
121.5508118,83.72829813,154.1295506,05/14/2017 16:30:00
121.0501236,84.72704208,158.2166602,05/14/2017 16:45:00
122.1640809,85.72578604,156.4196595,05/14/2017 17:00:00
120.0332837,87.49354555,157.7899318,05/14/2017 17:15:00
120.2463804,89.26130507,150.876932,05/14/2017 17:30:00
118.2315747,91.0290646,153.3235081,05/14/2017 17:45:00
121.0659564,92.79682412,158.6054572,05/14/2017 18:00:00
120.3538721,94.55987711,151.7872859,05/14/2017 18:15:00
118.6671049,96.32293011,146.7424081,05/14/2017 18:30:00
120.0672337,98.0859831,143.138924,05/14/2017 18:45:00
123.4245602,99.84903608,152.8967797,05/14/2017 19:00:00
124.3544456,101.591891,144.8079061,05/14/2017 19:15:00
122.9087287,103.3347459,147.2497407,05/14/2017 19:30:00
122.6633099,105.0776008,150.9954677,05/14/2017 19:45:00
122.467486,106.8204557,150.5924464,05/14/2017 20:00:00
121.9969039,106.3294375,146.941548,05/14/2017 20:15:00
121.5263218,105.8384193,140.2229467,05/14/2017 20:30:00
121.0557396,105.3474011,146.7044767,05/14/2017 20:45:00
120.5851575,104.8563829,138.4449118,05/14/2017 21:00:00
120.1145754,103.0209354,139.3315585,05/14/2017 21:15:00
119.11237,101.1854879,133.8504695,05/14/2017 21:30:00
113.6518499,99.3500404,132.7789071,05/14/2017 21:45:00
108.1913297,97.51459292,135.4151402,05/14/2017 22:00:00
102.7308094,98.57656008,131.8922604,05/14/2017 22:15:00
101.6435462,99.63852726,136.5198926,05/14/2017 22:30:00
102.7057667,100.7004944,133.0728756,05/14/2017 22:45:00
105.211176,101.7624616,133.4616725,05/14/2017 23:00:00
103.0363623,102.7934897,134.1302137,05/14/2017 23:15:00
100.8615487,103.8245179,131.8258804,05/14/2017 23:30:00
98.68673499,104.855546,130.8586294,05/14/2017 23:45:00
96.51192136,105.8865741,130.8823365,05/15/2017 00:00:00
94.33710769,104.3300746,127.7719608,05/15/2017 00:15:00
92.162294,102.773575,125.3443504,05/15/2017 00:30:00
89.98748036,101.2170754,130.7495766,05/15/2017 00:45:00
89.59253925,99.6605759,128.5163647,05/15/2017 01:00:00
90.26601574,99.8250855,127.8904964,05/15/2017 01:15:00
90.93949221,99.98959511,129.175423,05/15/2017 01:30:00
90.07682599,100.1541047,122.9214815,05/15/2017 01:45:00
89.70711676,100.3186143,118.891269,05/15/2017 02:00:00
89.65812257,100.5939431,109.4178989,05/15/2017 02:15:00
88.81010829,100.8692718,108.6829778,05/15/2017 02:30:00
91.86793457,101.1446005,108.5881492,05/15/2017 02:45:00
93.90774975,101.4199292,100.41393,05/15/2017 03:00:00
92.80912105,105.1854419,98.78762069,05/15/2017 03:15:00
89.5911058,108.9509547,92.73756051,05/15/2017 03:30:00
87.95154603,112.7164674,90.50909006,05/15/2017 03:45:00
86.77615277,116.4819801,88.28061962,05/15/2017 04:00:00
87.04941614,119.6260379,87.64052704,05/15/2017 04:15:00
86.1667961,122.7700956,85.80559499,05/15/2017 04:30:00
89.43759962,125.9141533,87.07629729,05/15/2017 04:45:00
87.59337487,129.0582111,80.65166441,05/15/2017 05:00:00
89.91766137,132.2096087,78.66974814,05/15/2017 05:15:00
87.24738768,135.3610063,72.99426065,05/15/2017 05:30:00
89.94413144,138.5124039,69.64681355,05/15/2017 05:45:00
87.63320999,141.6638015,66.51273065,05/15/2017 06:00:00
90.68321687,139.6323039,61.10276304,05/15/2017 06:15:00
91.95295634,137.6008064,59.6281794,05/15/2017 06:30:00
91.59027735,135.5693088,46.57977373,05/15/2017 06:45:00
92.21370363,133.5378113,47.07288209,05/15/2017 07:00:00
94.15561525,133.851437,52.77681814,05/15/2017 07:15:00
93.72618216,134.1650628,56.72168497,05/15/2017 07:30:00
93.60011101,134.4786886,62.47777672,05/15/2017 07:45:00
92.17966982,134.7923143,66.78299196,05/15/2017 08:00:00
92.04014081,134.0631595,69.27224086,05/15/2017 08:15:00
94.78460919,133.3340047,74.17961727,05/15/2017 08:30:00
95.05101563,132.6048498,83.34479465,05/15/2017 08:45:00
95.2045166,131.875695,86.22284052,05/15/2017 09:00:00
96.13804043,131.1501014,94.16472988,05/15/2017 09:15:00
95.63930645,130.4245078,93.01256324,05/15/2017 09:30:00
98.17108494,129.6989142,100.8691069,05/15/2017 09:45:00
96.92650933,128.9733206,106.82908,05/15/2017 10:00:00
98.6605918,129.0166897,105.6247577,05/15/2017 10:15:00
101.6247189,129.0600587,107.4264997,05/15/2017 10:30:00
104.588846,129.1034277,109.0291019,05/15/2017 10:45:00
107.5529732,129.1467968,109.119189,05/15/2017 11:00:00
110.5171003,125.5086668,110.475237,05/15/2017 11:15:00
113.4812275,121.8705368,111.8502506,05/15/2017 11:30:00
116.4453546,118.2324068,115.5722704,05/15/2017 11:45:00
119.4094817,114.5942768,117.9050523,05/15/2017 12:00:00
122.3736089,113.9531606,111.9450792,05/15/2017 12:15:00
125.337736,113.3120445,111.053691,05/15/2017 12:30:00
128.3018631,112.6709283,115.0175235,05/15/2017 12:45:00
128.2353111,112.0298121,120.8779267,05/15/2017 13:00:00
127.7066568,113.2318094,127.9568764,05/15/2017 13:15:00
126.9248661,114.4338066,119.1710131,05/15/2017 13:30:00
127.1674923,115.6358039,119.7352429,05/15/2017 13:45:00
128.4118328,116.8378012,127.207731,05/15/2017 14:00:00
128.7632418,116.6253106,158.8852013,05/15/2017 14:15:00
127.0798187,116.4128201,155.5851685,05/15/2017 14:30:00
127.2731208,116.2003296,151.6403017,05/15/2017 14:45:00
125.6290523,115.987839,152.0433229,05/15/2017 15:00:00
125.9376626,115.7922998,157.1119078,05/15/2017 15:15:00
123.9547192,115.5967605,153.7692021,05/15/2017 15:30:00
122.2112312,115.4012213,153.4041123,05/15/2017 15:45:00
122.4122958,115.205682,157.6666547,05/15/2017 16:00:00
123.2259423,113.9252176,158.7666657,05/15/2017 16:15:00
121.63309,112.6447533,115.4347691,05/15/2017 16:30:00
119.6316973,111.3642889,151.9247872,05/15/2017 16:45:00
122.6330821,110.0838245,149.4118312,05/15/2017 17:00:00
122.8288478,115.1918246,152.1903071,05/15/2017 17:15:00
121.9616867,120.2998248,150.9480534,05/15/2017 17:30:00
122.5888268,125.407825,151.2941775,05/15/2017 17:45:00
122.1770976,130.5158251,142.6268499,05/15/2017 18:00:00
123.4347245,130.4712461,143.0772854,05/15/2017 18:15:00
123.0968357,130.426667,136.7095497,05/15/2017 18:30:00
123.3231275,130.382088,137.2737794,05/15/2017 18:45:00
125.5956566,130.3375089,135.4957445,05/15/2017 19:00:00
124.4430215,125.1958127,132.9827885,05/15/2017 19:15:00
124.2003344,120.0541165,139.5164741,05/15/2017 19:30:00
124.988674,114.9124203,133.4711554,05/15/2017 19:45:00
122.4575492,109.770724,132.3047645,05/15/2017 20:00:00
121.1837786,109.4602501,134.7086677,05/15/2017 20:15:00
121.8615759,109.1497762,133.8599524,05/15/2017 20:30:00
119.4602858,108.8393023,132.6366643,05/15/2017 20:45:00
120.879523,108.5288284,132.8974428,05/15/2017 21:00:00
122.0020385,108.9271272,132.465973,05/15/2017 21:15:00
125.3554275,109.3254261,134.0638337,05/15/2017 21:30:00
127.7032278,109.7237249,129.5594785,05/15/2017 21:45:00
121.2976878,110.1220237,124.5762393,05/15/2017 22:00:00
115.224388,111.5172815,125.3917647,05/15/2017 22:15:00
109.1510883,112.9125392,124.9982263,05/15/2017 22:30:00
103.0777886,114.3077969,126.3922057,05/15/2017 22:45:00
97.00448881,115.7030547,128.431019,05/15/2017 23:00:00
93.13251102,115.8499754,131.2142364,05/15/2017 23:15:00
93.27274377,115.9968961,128.5590376,05/15/2017 23:30:00
93.06996714,116.1438169,130.8681123,05/15/2017 23:45:00
91.94188249,116.2907376,128.6443832,05/16/2017 00:00:00
92.88733686,115.7478765,129.0948187,05/16/2017 00:15:00
90.62882065,115.2050154,129.3603386,05/16/2017 00:30:00
91.52684749,114.6621543,133.0918413,05/16/2017 00:45:00
91.24353802,114.1192933,132.5086458,05/16/2017 01:00:00
91.54264393,112.7416099,130.7969909,05/16/2017 01:15:00
91.71437329,111.3639266,132.7741657,05/16/2017 01:30:00
93.02355235,109.9862433,132.5702844,05/16/2017 01:45:00
94.05940321,108.6085599,134.6090977,05/16/2017 02:00:00
94.24423555,109.5220015,132.6176986,05/16/2017 02:15:00
93.87566301,110.435443,133.2767569,05/16/2017 02:30:00
95.38123771,111.3488846,127.3262667,05/16/2017 02:45:00
96.88681239,112.2623261,123.9029568,05/16/2017 03:00:00
94.91988597,117.1050002,123.9076982,05/16/2017 03:15:00
95.87835357,121.9476743,124.3154609,05/16/2017 03:30:00
96.47525374,126.7903484,121.9068162,05/16/2017 03:45:00
93.30233041,131.6330225,123.2107085,05/16/2017 04:00:00
94.2837293,138.6978209,123.9551124,05/16/2017 04:15:00
93.78264745,145.7626192,127.6439422,05/16/2017 04:30:00
94.53040574,152.8274176,120.0908499,05/16/2017 04:45:00
93.6109798,159.892216,116.2550358,05/16/2017 05:00:00
92.06351444,161.7876469,104.638541,05/16/2017 05:15:00
90.93768946,163.6830777,86.14223627,05/16/2017 05:30:00
90.65320054,165.5785086,42.55904408,05/16/2017 05:45:00
91.96436261,167.4739395,47.13926206,05/16/2017 06:00:00
94.98026901,163.5554088,43.78233211,05/16/2017 06:15:00
91.90995155,159.6368781,41.39265316,05/16/2017 06:30:00
93.96219711,155.7183474,44.0668177,05/16/2017 06:45:00
97.99166759,151.7998168,48.24875585,05/16/2017 07:00:00
99.33624514,149.5269654,51.65310006,05/16/2017 07:15:00
97.76812274,147.2541142,51.89965424,05/16/2017 07:30:00
99.08197483,144.9812629,51.23585453,05/16/2017 07:45:00
100.6411887,142.7084116,52.47810827,05/16/2017 08:00:00
102.2004025,137.6359769,50.55308912,05/16/2017 08:15:00
103.7596163,132.5635422,52.27422693,05/16/2017 08:30:00
105.3162434,127.4911074,51.2832688,05/16/2017 08:45:00
103.6137877,122.4186727,54.73028585,05/16/2017 09:00:00
104.9465709,121.3493983,53.96217476,05/16/2017 09:15:00
102.8470971,120.2801238,61.43940432,05/16/2017 09:30:00
103.9821066,119.2108494,64.50236582,05/16/2017 09:45:00
104.350202,118.1415749,66.60755918,05/16/2017 10:00:00
102.8360283,121.4567249,70.7468245,05/16/2017 10:15:00
101.3218547,124.771875,66.26143505,05/16/2017 10:30:00
102.1958595,128.087025,70.59509885,05/16/2017 10:45:00
103.4082567,131.4021751,65.6972053,05/16/2017 11:00:00
105.3892149,130.5370767,75.85808224,05/16/2017 11:15:00
107.0486008,129.6719784,75.73480515,05/16/2017 11:30:00
108.7079868,128.80688,87.16638439,05/16/2017 11:45:00
110.3673727,127.9417817,87.46509426,05/16/2017 12:00:00
112.0267586,125.2241614,86.02370061,05/16/2017 12:15:00
113.6861446,122.5065411,92.61428342,05/16/2017 12:30:00
115.3455305,119.7889208,93.32075596,05/16/2017 12:45:00
117.0049164,117.0713006,94.31645552,05/16/2017 13:00:00
118.6643023,115.0841719,96.39320032,05/16/2017 13:15:00
120.3236883,113.0970433,98.72124072,05/16/2017 13:30:00
119.8443649,111.1099147,95.60612353,05/16/2017 13:45:00
119.9562791,109.1227861,163.5365407,05/16/2017 14:00:00
121.5163548,112.1695234,171.5258443,05/16/2017 14:15:00
120.3745832,115.2162607,170.8810103,05/16/2017 14:30:00
120.3168165,118.2629981,175.736231,05/16/2017 14:45:00
119.9666449,121.3097354,171.0185117,05/16/2017 15:00:00
118.2559834,118.9996051,170.7956646,05/16/2017 15:15:00
118.5112231,116.6894748,205.6072178,05/16/2017 15:30:00
118.7664629,114.3793445,200.306303,05/16/2017 15:45:00
116.5123881,112.0692142,228.6363263,05/16/2017 16:00:00
114.2526442,114.9703458,227.0005341,05/16/2017 16:15:00
115.3198657,117.8714775,231.879462,05/16/2017 16:30:00
115.4132233,120.7726092,229.3712474,05/16/2017 16:45:00
115.1991597,123.673741,224.8763751,05/16/2017 17:00:00
116.5457525,123.3181518,227.4367454,05/16/2017 17:15:00
117.8923454,122.9625627,225.7440561,05/16/2017 17:30:00
119.2389383,122.6069735,229.2906431,05/16/2017 17:45:00
120.5855312,122.2513844,226.8535499,05/16/2017 18:00:00
120.7813747,122.0470054,226.8725156,05/16/2017 18:15:00
122.6317704,121.8426264,224.5160266,05/16/2017 18:30:00
123.3040182,121.6382474,226.6259614,05/16/2017 18:45:00
125.7304133,121.4338684,224.8099951,05/16/2017 19:00:00
124.0745761,121.6198217,215.8155091,05/16/2017 19:15:00
122.9093099,121.8057749,218.5987264,05/16/2017 19:30:00
121.6927773,121.9917281,220.4810727,05/16/2017 19:45:00
120.5219429,122.1776813,218.7883835,05/16/2017 20:00:00
120.8429422,121.5677361,220.6612469,05/16/2017 20:15:00
120.3959855,120.9577908,217.5413883,05/16/2017 20:30:00
121.313813,120.3478456,221.5384108,05/16/2017 20:45:00
123.3991452,119.7379003,216.337066,05/16/2017 21:00:00
124.898478,119.436009,212.079265,05/16/2017 21:15:00
126.3978109,119.1341176,212.9279803,05/16/2017 21:30:00
124.5301597,118.8322262,214.203424,05/16/2017 21:45:00
121.7957482,118.5303348,211.4154653,05/16/2017 22:00:00
119.0613367,115.8916707,211.9180565,05/16/2017 22:15:00
116.3269252,113.2530066,203.663233,05/16/2017 22:30:00
113.5925137,110.6143426,196.7502332,05/16/2017 22:45:00
110.8581022,107.9756785,193.6398574,05/16/2017 23:00:00
108.1236907,107.989025,190.6385344,05/16/2017 23:15:00
105.3892793,108.0023716,179.7237707,05/16/2017 23:30:00
102.6548677,108.0157181,179.5151479,05/16/2017 23:45:00
99.92045629,108.0290647,173.6737105,05/17/2017 00:00:00
97.18604481,109.9095151,170.9142003,05/17/2017 00:15:00
97.98901696,111.7899655,156.5903509,05/17/2017 00:30:00
98.41124055,113.6704159,159.0132198,05/17/2017 00:45:00
98.16811641,115.5508664,156.1114668,05/17/2017 01:00:00
96.70192439,114.2355285,152.3230671,05/17/2017 01:15:00
96.67531678,112.9201907,157.1119078,05/17/2017 01:30:00
97.02050392,111.6048528,156.5950923,05/17/2017 01:45:00
98.45544606,110.2895149,158.4442487,05/17/2017 02:00:00
97.02892999,110.1416885,155.2627515,05/17/2017 02:15:00
96.66681785,109.9938621,149.2553641,05/17/2017 02:30:00
96.36322086,109.8460357,140.5548465,05/17/2017 02:45:00
96.02517482,109.6982092,142.8971112,05/17/2017 03:00:00
95.68712877,111.2851769,140.0332896,05/17/2017 03:15:00
95.34908272,112.8721445,137.0082595,05/17/2017 03:30:00
95.01103668,114.4591122,135.0026361,05/17/2017 03:45:00
95.88545685,116.0460798,138.4686189,05/17/2017 04:00:00
95.81113291,121.9704801,132.4612315,05/17/2017 04:15:00
95.14088808,127.8948804,116.1839144,05/17/2017 04:30:00
97.07050618,133.8192806,74.34556719,05/17/2017 04:45:00
96.46245,139.7436809,70.62354741,05/17/2017 05:00:00
99.69212701,146.7605129,71.97485395,05/17/2017 05:15:00
103.6248482,153.7773448,77.83525708,05/17/2017 05:30:00
105.26853,160.7941768,88.35174101,05/17/2017 05:45:00
105.3298268,167.8110087,85.04222533,05/17/2017 06:00:00
112.4600195,167.4294293,84.13187145,05/17/2017 06:15:00
113.2994298,167.0478498,82.0646095,05/17/2017 06:30:00
113.086913,166.6662704,84.59653124,05/17/2017 06:45:00
101.21737,166.284691,87.97716832,05/17/2017 07:00:00
103.610165,163.6938158,81.4908969,05/17/2017 07:15:00
100.9380123,161.1029407,117.7106538,05/17/2017 07:30:00
103.2887114,158.5120655,113.4196628,05/17/2017 07:45:00
105.0103574,155.9211903,116.1270173,05/17/2017 08:00:00
105.6910411,149.9307601,117.4498753,05/17/2017 08:15:00
106.5918106,143.94033,114.7235551,05/17/2017 08:30:00
111.2551051,137.9498997,114.6713994,05/17/2017 08:45:00
115.9183996,131.9594696,108.7019435,05/17/2017 09:00:00
120.581694,128.0999405,58.37644281,05/17/2017 09:15:00
125.2449885,124.2404114,63.2269221,05/17/2017 09:30:00
125.7238256,120.3808823,121.1624122,05/17/2017 09:45:00
127.3526796,116.5213532,133.077617,05/17/2017 10:00:00
124.7732184,117.4779247,136.4867026,05/17/2017 10:15:00
123.2235855,118.4344961,142.6315913,05/17/2017 10:30:00
125.516571,119.3910676,147.0837908,05/17/2017 10:45:00
127.2767839,120.3476391,144.6277319,05/17/2017 11:00:00
129.9410543,120.0774729,141.3845962,05/17/2017 11:15:00
127.0361844,119.8073068,146.3346454,05/17/2017 11:30:00
123.3083893,119.5371406,143.4091853,05/17/2017 11:45:00
123.7854105,119.2669744,141.8018417,05/17/2017 12:00:00
126.797104,115.6191714,145.462223,05/17/2017 12:15:00
127.2655594,111.9713684,138.5065503,05/17/2017 12:30:00
128.353413,108.3235655,143.0251297,05/17/2017 12:45:00
125.6232367,104.6757625,136.2116999,05/17/2017 13:00:00
126.0913526,107.3818621,138.6867245,05/17/2017 13:15:00
127.8154834,110.0879618,142.9255598,05/17/2017 13:30:00
127.7742022,112.7940614,143.3048739,05/17/2017 13:45:00
125.9519458,115.5001611,143.8833279,05/17/2017 14:00:00
127.3455796,115.3545591,140.3082924,05/17/2017 14:15:00
127.4626876,115.2089571,137.9897348,05/17/2017 14:30:00
126.9214562,115.0633551,137.1410195,05/17/2017 14:45:00
125.2558568,114.9177531,133.7034853,05/17/2017 15:00:00
125.2547363,116.1743067,132.6935614,05/17/2017 15:15:00
122.5369855,117.4308603,133.0633927,05/17/2017 15:30:00
124.8273988,118.6874139,133.0017542,05/17/2017 15:45:00
125.1140563,119.9439676,131.3849277,05/17/2017 16:00:00
122.4078281,119.4372335,131.2521678,05/17/2017 16:15:00
123.5217964,118.9304994,128.9099031,05/17/2017 16:30:00
121.4993219,118.4237653,133.5043454,05/17/2017 16:45:00
122.4195989,117.9170312,132.0866589,05/17/2017 17:00:00
121.7014103,118.4033071,132.2051945,05/17/2017 17:15:00
120.7228819,118.889583,130.6831966,05/17/2017 17:30:00
123.0468605,119.3758589,127.5728208,05/17/2017 17:45:00
122.210275,119.8621348,129.5357714,05/17/2017 18:00:00
122.2305315,120.4167339,130.076294,05/17/2017 18:15:00
122.4953857,120.971333,130.9060437,05/17/2017 18:30:00
124.2101254,121.5259321,126.3542742,05/17/2017 18:45:00
125.9248652,122.0805312,130.4840567,05/17/2017 19:00:00
