E,H,C,timestamp
2129.909017,3169.53684,1023.818167,09/18/2017 05:15:00
2130.000211,3252.461604,1028.543658,09/18/2017 05:30:00
2130.894591,3335.386368,1129.968851,09/18/2017 05:45:00
2132.537699,3418.311132,983.9396249,09/18/2017 06:00:00
2134.149353,3456.121148,990.739723,09/18/2017 06:15:00
2204.826138,3493.931165,994.4279118,09/18/2017 06:30:00
2275.502921,3531.741182,977.2547826,09/18/2017 06:45:00
2277.706973,3569.551199,996.1567504,09/18/2017 07:00:00
2281.170915,3570.41635,962.0410037,09/18/2017 07:15:00
2285.934323,3571.281501,958.237559,09/18/2017 07:30:00
2290.543864,3572.146652,953.7425789,09/18/2017 07:45:00
2296.644745,3573.011803,1033.614918,09/18/2017 08:00:00
2304.73429,3387.863616,1027.275844,09/18/2017 08:15:00
2319.583905,3202.71543,927.2337217,09/18/2017 08:30:00
2338.515747,3017.567242,916.2844111,09/18/2017 08:45:00
2383.731499,2832.419056,934.6100993,09/18/2017 09:00:00
2394.175903,2916.075111,899.2265378,09/18/2017 09:15:00
2399.012045,2999.731167,1065.540803,09/18/2017 09:30:00
2402.627703,3083.387223,1174.688141,09/18/2017 09:45:00
2405.368665,3167.043278,1145.413142,09/18/2017 10:00:00
2408.151479,3185.427207,1158.898082,09/18/2017 10:15:00
2341.215697,3203.811134,1151.752216,09/18/2017 10:30:00
2274.279914,3222.195062,1075.683322,09/18/2017 10:45:00
2274.949375,3240.57899,1111.297395,09/18/2017 11:00:00
2440.864179,3197.995936,1421.335768,09/18/2017 11:15:00
2606.778985,3155.412883,1481.153581,09/18/2017 11:30:00
2772.69379,3112.829829,1597.907808,09/18/2017 11:45:00
2770.576482,3070.246776,1576.239699,09/18/2017 12:00:00
2768.213657,3060.406653,1673.630935,09/18/2017 12:15:00
2771.491986,3050.566531,1650.233987,09/18/2017 12:30:00
2740.926239,3040.726408,1684.695502,09/18/2017 12:45:00
2710.360493,3030.886286,2386.142914,09/18/2017 13:00:00
2663.042181,3002.944484,3348.414429,09/18/2017 13:15:00
2615.72387,2975.002683,3135.882548,09/18/2017 13:30:00
2568.405559,2947.060881,3206.303904,09/18/2017 13:45:00
2521.087248,2919.119079,3290.325455,09/18/2017 14:00:00
2513.485634,2933.727219,3337.926142,09/18/2017 14:15:00
2504.237623,2948.335358,3205.381856,09/18/2017 14:30:00
2494.989612,2962.943498,3167.923689,09/18/2017 14:45:00
2485.619632,2977.551637,3270.386184,09/18/2017 15:00:00
2475.093896,2971.134602,2988.585507,09/18/2017 15:15:00
2462.175338,2964.717568,3552.993653,09/18/2017 15:30:00
2447.428414,2958.300533,3607.740206,09/18/2017 15:45:00
2436.926361,2951.883498,3658.79857,09/18/2017 16:00:00
2428.597665,2946.449446,3575.58381,09/18/2017 16:15:00
2422.137596,2941.015393,3635.977902,09/18/2017 16:30:00
2417.643258,2935.58134,3597.712943,09/18/2017 16:45:00
2415.109123,2930.147287,3503.664127,09/18/2017 17:00:00
2414.41125,2964.212867,3511.386273,09/18/2017 17:15:00
2414.408882,2998.278446,3692.568549,09/18/2017 17:30:00
2414.408882,3032.344026,3561.292078,09/18/2017 17:45:00
2414.408882,3066.409606,3601.401131,09/18/2017 18:00:00
2414.408882,3028.434203,3614.425048,09/18/2017 18:15:00
2414.408881,2990.4588,3525.216981,09/18/2017 18:30:00
2414.408881,2952.483398,3451.56846,09/18/2017 18:45:00
2414.408881,2914.507995,3405.811868,09/18/2017 19:00:00
2414.408881,2888.405255,3406.157635,09/18/2017 19:15:00
2414.408881,2862.302515,3363.051929,09/18/2017 19:30:00
2414.408881,2836.199776,3207.225951,09/18/2017 19:45:00
2414.408882,2810.097036,3356.367086,09/18/2017 20:00:00
2414.408881,2751.428641,3365.587558,09/18/2017 20:15:00
2414.408881,2692.760245,3313.491891,09/18/2017 20:30:00
2414.408881,2634.091849,3362.245137,09/18/2017 20:45:00
2414.408881,2575.423453,3435.202122,09/18/2017 21:00:00
2414.408881,2547.027589,3378.726731,09/18/2017 21:15:00
2414.408881,2518.631724,3355.099271,09/18/2017 21:30:00
2414.408881,2490.235859,3414.45606,09/18/2017 21:45:00
2414.408881,2461.839994,3368.123188,09/18/2017 22:00:00
2414.408881,2475.636878,3397.282931,09/18/2017 22:15:00
2414.408881,2489.433762,3438.775055,09/18/2017 22:30:00
2414.408881,2503.230647,3322.020828,09/18/2017 22:45:00
2414.408881,2517.027531,3316.834312,09/18/2017 23:00:00
2414.408881,2518.049173,3339.770237,09/18/2017 23:15:00
2457.184034,2519.070816,3370.658818,09/18/2017 23:30:00
2499.959187,2520.092458,3345.187264,09/18/2017 23:45:00
2542.734339,2521.114101,3455.141393,09/19/2017 00:00:00
2585.509491,2524.946955,3430.591886,09/19/2017 00:15:00
2628.284644,2528.779809,3291.708526,09/19/2017 00:30:00
2671.059796,2532.612664,3326.515808,09/19/2017 00:45:00
2713.834948,2536.445518,3353.831456,09/19/2017 01:00:00
2713.834948,2544.810904,3354.753504,09/19/2017 01:15:00
2713.834948,2553.176289,3263.240318,09/19/2017 01:30:00
2713.834948,2561.541674,3253.097799,09/19/2017 01:45:00
2713.834948,2569.90706,3297.817089,09/19/2017 02:00:00
2713.834948,2545.665663,3160.086287,09/19/2017 02:15:00
2713.834948,2521.424266,2991.697416,09/19/2017 02:30:00
2713.834948,2497.182869,3060.966213,09/19/2017 02:45:00
2713.834948,2472.941472,3037.684521,09/19/2017 03:00:00
2713.834948,2507.010972,3020.511391,09/19/2017 03:15:00
2713.834948,2541.080472,2955.852831,09/19/2017 03:30:00
2713.834948,2575.149972,2931.879604,09/19/2017 03:45:00
2713.834948,2609.219472,2917.472616,09/19/2017 04:00:00
2713.834948,2820.011111,2940.178029,09/19/2017 04:15:00
2713.834948,3030.802749,2812.128723,09/19/2017 04:30:00
2713.834948,3241.594388,2772.134925,09/19/2017 04:45:00
2713.834948,3452.386028,2406.77372,09/19/2017 05:00:00
2717.694405,3541.966377,1411.539017,09/19/2017 05:15:00
2728.886436,3631.546726,1528.4085,09/19/2017 05:30:00
2670.430176,3721.127076,1510.659091,09/19/2017 05:45:00
2611.973916,3810.707425,1458.67868,09/19/2017 06:00:00
2553.517656,3782.63696,1359.328094,09/19/2017 06:15:00
2495.061396,3754.566496,1441.966575,09/19/2017 06:30:00
2436.605137,3726.496031,1503.858993,09/19/2017 06:45:00
2378.148877,3698.425567,1483.919722,09/19/2017 07:00:00
2319.692616,3598.585624,1578.429561,09/19/2017 07:15:00
2261.236357,3498.745681,1575.08714,09/19/2017 07:30:00
2202.780097,3398.905739,1532.327201,09/19/2017 07:45:00
2144.323837,3299.065795,1457.065098,09/19/2017 08:00:00
2148.844227,3222.412054,1547.079956,09/19/2017 08:15:00
2152.508854,3145.758314,1514.808304,09/19/2017 08:30:00
2162.125143,3069.104572,1615.887729,09/19/2017 08:45:00
2173.98347,2992.450831,1703.02119,09/19/2017 09:00:00
2201.199756,3063.091227,1711.089103,09/19/2017 09:15:00
2232.327922,3133.731624,1667.637628,09/19/2017 09:30:00
2243.195884,3204.37202,1737.136936,09/19/2017 09:45:00
2259.312504,3275.012416,1685.732805,09/19/2017 10:00:00
2265.887832,3199.902456,1638.938909,09/19/2017 10:15:00
2268.700642,3124.792495,1639.169421,09/19/2017 10:30:00
2272.820565,3049.682535,1755.808392,09/19/2017 10:45:00
2274.609933,2974.572573,1704.173749,09/19/2017 11:00:00
2274.309942,2965.570654,1702.329654,09/19/2017 11:15:00
2273.32313,2956.568734,1644.81696,09/19/2017 11:30:00
2280.648196,2947.566815,1682.505639,09/19/2017 11:45:00
2280.645363,2938.564895,1732.411444,09/19/2017 12:00:00
2323.736585,2933.012835,1589.724639,09/19/2017 12:15:00
2366.827808,2927.460775,1750.621877,09/19/2017 12:30:00
2409.91903,2921.908715,1593.297572,09/19/2017 12:45:00
2405.502057,2916.356656,1712.241662,09/19/2017 13:00:00
2401.059823,2874.078748,1563.446294,09/19/2017 13:15:00
2395.863663,2831.80084,1601.826509,09/19/2017 13:30:00
2390.25778,2789.522932,1377.42327,09/19/2017 13:45:00
2383.509562,2747.245023,1265.855558,09/19/2017 14:00:00
2375.721638,2767.66792,1114.985584,09/19/2017 14:15:00
2367.16637,2788.090818,1396.094726,09/19/2017 14:30:00
2357.926648,2808.513715,1176.186467,09/19/2017 14:45:00
2348.10668,2828.936612,1255.021503,09/19/2017 15:00:00
2337.67331,2827.883442,1125.243359,09/19/2017 15:15:00
2323.701626,2826.830273,1127.317965,09/19/2017 15:30:00
2308.362614,2825.777103,1212.607332,09/19/2017 15:45:00
2298.046872,2824.723933,1074.069739,09/19/2017 16:00:00
2289.541339,2793.961673,1198.085089,09/19/2017 16:15:00
2283.034693,2763.199413,1066.001826,09/19/2017 16:30:00
2236.265291,2732.437152,1085.710585,09/19/2017 16:45:00
2189.495889,2701.674892,1221.36678,09/19/2017 17:00:00
2142.726488,2718.132045,1071.879877,09/19/2017 17:15:00
2142.726488,2734.589197,1131.467178,09/19/2017 17:30:00
2142.726488,2751.04635,1120.056844,09/19/2017 17:45:00
2142.726488,2767.503503,1126.280662,09/19/2017 18:00:00
2188.437206,2778.277555,1203.38686,09/19/2017 18:15:00
2234.147925,2789.051607,1214.566682,09/19/2017 18:30:00
2279.858643,2799.825659,1171.806743,09/19/2017 18:45:00
2207.332348,2810.599711,1265.625046,09/19/2017 19:00:00
2207.332349,2798.267965,1099.771805,09/19/2017 19:15:00
2236.369873,2785.936219,1134.002808,09/19/2017 19:30:00
2265.407397,2773.604472,1097.927711,09/19/2017 19:45:00
2294.444924,2761.272726,1202.119045,09/19/2017 20:00:00
2581.81676,2729.64963,1097.466687,09/19/2017 20:15:00
2869.188599,2698.026534,1145.413142,09/19/2017 20:30:00
2743.641613,2666.403437,1190.247687,09/19/2017 20:45:00
2728.344535,2634.780342,1116.599167,09/19/2017 21:00:00
2772.732873,2611.355836,1136.999461,09/19/2017 21:15:00
2854.83263,2587.93133,1177.108515,09/19/2017 21:30:00
2878.204569,2564.506824,1126.395918,09/19/2017 21:45:00
2901.576508,2541.082318,1070.842574,09/19/2017 22:00:00
2970.999024,2539.294774,952.1289963,09/19/2017 22:15:00
3040.421538,2537.50723,1092.971707,09/19/2017 22:30:00
3109.844053,2535.719686,1145.874165,09/19/2017 22:45:00
3179.266568,2533.932142,1205.576722,09/19/2017 23:00:00
3248.689082,2556.996462,1038.109898,09/19/2017 23:15:00
3318.111597,2580.060782,1074.991786,09/19/2017 23:30:00
3260.809951,2603.125102,1052.40163,09/19/2017 23:45:00
3203.508306,2626.189422,1052.40163,09/20/2017 00:00:00
3146.206661,2640.938993,1156.477708,09/20/2017 00:15:00
3088.905015,2655.688565,1031.3098,09/20/2017 00:30:00
3031.60337,2670.438137,1061.045822,09/20/2017 00:45:00
2974.301724,2685.187709,1059.778008,09/20/2017 01:00:00
2917.000078,2670.883482,978.4073416,09/20/2017 01:15:00
2859.698433,2656.579255,918.0132496,09/20/2017 01:30:00
2802.396788,2642.275028,1009.411179,09/20/2017 01:45:00
2745.095142,2627.970801,853.2394334,09/20/2017 02:00:00
2676.589126,2623.306789,889.4297862,09/20/2017 02:15:00
2608.08311,2618.642777,971.1462199,09/20/2017 02:30:00
2539.577093,2613.978765,947.6340161,09/20/2017 02:45:00
2471.071077,2609.314752,916.8606906,09/20/2017 03:00:00
2402.565061,2608.724541,967.3427752,09/20/2017 03:15:00
2334.059044,2608.134329,908.331754,09/20/2017 03:30:00
2303.977553,2607.544117,905.2198446,09/20/2017 03:45:00
2294.859609,2606.953905,925.735395,09/20/2017 04:00:00
2279.777906,2736.967657,888.507739,09/20/2017 04:15:00
2243.344099,2866.98141,922.7387416,09/20/2017 04:30:00
2320.62158,2996.995162,848.0529179,09/20/2017 04:45:00
2298.489373,3127.008916,913.9792931,09/20/2017 05:00:00
2309.949695,3205.800171,919.6268322,09/20/2017 05:15:00
2207.855511,3284.591426,934.2643316,09/20/2017 05:30:00
2377.864803,3363.382682,941.4101975,09/20/2017 05:45:00
2314.978312,3442.173937,1011.601041,09/20/2017 06:00:00
2380.399269,3455.043233,944.6373627,09/20/2017 06:15:00
2418.265981,3467.912528,1058.394937,09/20/2017 06:30:00
2431.707136,3480.781823,874.7922868,09/20/2017 06:45:00
2547.434718,3493.651118,995.349959,09/20/2017 07:00:00
2355.481336,3354.795285,1019.438442,09/20/2017 07:15:00
2428.192312,3215.939451,1114.639816,09/20/2017 07:30:00
2501.541526,3077.083618,1006.529781,09/20/2017 07:45:00
2496.018446,2938.227782,1038.570922,09/20/2017 08:00:00
2470.731722,2943.23287,1029.004682,09/20/2017 08:15:00
2470.084405,2948.237958,1029.004682,09/20/2017 08:30:00
2510.295169,2953.243046,0,09/20/2017 08:45:00
2605.446429,2958.248134,0,09/20/2017 09:00:00
2675.853461,2927.784855,970.2241727,09/20/2017 09:15:00
2707.775084,2897.321575,937.376241,09/20/2017 09:30:00
2699.467618,2866.858296,1759.035558,09/20/2017 09:45:00
2559.098,2836.395016,1722.845205,09/20/2017 10:00:00
2706.038595,2872.668562,1519.764308,09/20/2017 10:15:00
2729.74214,2908.942108,1646.661054,09/20/2017 10:30:00
2759.020332,2945.215654,1601.595997,09/20/2017 10:45:00
2754.963083,2981.489201,1638.823653,09/20/2017 11:00:00
2750.919724,2915.616733,1790.615674,09/20/2017 11:15:00
2766.234646,2849.744266,1757.191463,09/20/2017 11:30:00
2763.32917,2783.871798,1784.391856,09/20/2017 11:45:00
2715.761578,2717.999331,1861.152286,09/20/2017 12:00:00
2741.670207,2691.509193,1824.385653,09/20/2017 12:15:00
2760.512502,2665.019055,1867.376104,09/20/2017 12:30:00
2777.463377,2638.528918,1863.803171,09/20/2017 12:45:00
2776.74715,2612.03878,1863.111636,09/20/2017 13:00:00
2799.628479,2603.686164,1885.471281,09/20/2017 13:15:00
2773.755325,2595.333548,1842.596086,09/20/2017 13:30:00
2767.275328,2586.980932,1859.884471,09/20/2017 13:45:00
2809.939081,2578.628316,1944.136534,09/20/2017 14:00:00
2846.140717,2609.001329,1944.136534,09/20/2017 14:15:00
2801.74044,2639.374342,1938.719507,09/20/2017 14:30:00
2754.059831,2669.747355,1963.845293,09/20/2017 14:45:00
2765.45862,2700.120368,1966.380923,09/20/2017 15:00:00
2729.757861,2703.795234,1989.432103,09/20/2017 15:15:00
2738.417689,2707.470099,2101.806606,09/20/2017 15:30:00
2719.594021,2711.144965,2070.918025,09/20/2017 15:45:00
2700.770353,2714.819831,2100.30828,09/20/2017 16:00:00
2681.946685,2715.120925,2095.121764,09/20/2017 16:15:00
2663.123017,2715.422019,2106.877866,09/20/2017 16:30:00
2644.299349,2715.723114,2136.729144,09/20/2017 16:45:00
2625.475681,2716.024208,2066.538301,09/20/2017 17:00:00
2606.652013,2743.761435,2140.993613,09/20/2017 17:15:00
2587.828345,2771.498661,2104.918516,09/20/2017 17:30:00
2569.004677,2799.235888,2134.193515,09/20/2017 17:45:00
2550.181009,2826.973114,2053.168616,09/20/2017 18:00:00
2606.426641,2835.262852,2027.351295,09/20/2017 18:15:00
2662.672272,2843.552589,1960.041848,09/20/2017 18:30:00
2604.932858,2851.842327,2001.072949,09/20/2017 18:45:00
2536.377489,2860.132064,2012.483283,09/20/2017 19:00:00
2564.002839,2859.96025,1951.2824,09/20/2017 19:15:00
2538.872177,2859.788435,2084.518221,09/20/2017 19:30:00
2605.656681,2859.61662,1933.878759,09/20/2017 19:45:00
2597.273209,2859.444805,1875.328761,09/20/2017 20:00:00
2562.774238,2780.830825,1931.458385,09/20/2017 20:15:00
2623.232253,2702.216844,1762.147467,09/20/2017 20:30:00
2646.255144,2623.602863,1850.548743,09/20/2017 20:45:00
2559.377638,2544.988883,1949.668817,09/20/2017 21:00:00
2564.057576,2508.64647,1907.485158,09/20/2017 21:15:00
2586.624019,2472.304057,2627.143002,09/20/2017 21:30:00
2597.809547,2435.961644,3198.005479,09/20/2017 21:45:00
2542.468598,2399.619231,3309.573191,09/20/2017 22:00:00
2514.597835,2406.663641,3302.081557,09/20/2017 22:15:00
2486.727073,2413.708051,3297.356065,09/20/2017 22:30:00
2578.253441,2420.752461,3240.534906,09/20/2017 22:45:00
2425.67791,2427.796871,3265.199669,09/20/2017 23:00:00
2224.123858,2394.652715,3347.722894,09/20/2017 23:15:00
2205.381226,2361.50856,1765.028864,09/20/2017 23:30:00
2165.471604,2328.364405,1542.354464,09/20/2017 23:45:00
2164.24893,2295.220249,1670.634282,09/21/2017 00:00:00
2251.180036,2324.662591,1791.30721,09/21/2017 00:15:00
2283.714799,2354.104933,1633.867649,09/21/2017 00:30:00
2271.830055,2383.547274,1690.688808,09/21/2017 00:45:00
2231.595936,2412.989616,1014.021415,09/21/2017 01:00:00
2194.711294,2428.075156,1019.092675,09/21/2017 01:15:00
2223.348875,2443.160696,952.8205317,09/21/2017 01:30:00
2262.658726,2458.246236,1006.068758,09/21/2017 01:45:00
2266.697604,2473.331776,969.5326373,09/21/2017 02:00:00
2224.702969,2532.183699,976.1022236,09/21/2017 02:15:00
2182.708333,2591.035622,912.4809664,09/21/2017 02:30:00
2140.713697,2649.887546,922.9692534,09/21/2017 02:45:00
2098.719061,2708.739469,939.2203354,09/21/2017 03:00:00
2056.724426,2684.567291,906.8334273,09/21/2017 03:15:00
2014.729789,2660.395113,894.0400223,09/21/2017 03:30:00
1972.735154,2636.222935,818.3168955,09/21/2017 03:45:00
1930.740519,2612.050757,860.2700433,09/21/2017 04:00:00
1888.745882,2770.985065,898.1892347,09/21/2017 04:15:00
1846.751247,2929.919374,919.3963204,09/21/2017 04:30:00
1843.461712,3088.853683,843.5579377,09/21/2017 04:45:00
1847.473034,3247.787993,922.7387416,09/21/2017 05:00:00
1933.309078,3316.908387,886.0873651,09/21/2017 05:15:00
2019.145124,3386.028781,864.9955353,09/21/2017 05:30:00
2104.98117,3455.149175,843.0969141,09/21/2017 05:45:00
2190.817215,3524.269569,875.2533104,09/21/2017 06:00:00
2276.65326,3539.848977,852.6631539,09/21/2017 06:15:00
2297.060666,3555.428386,834.5679775,09/21/2017 06:30:00
2334.538398,3571.007795,863.3819527,09/21/2017 06:45:00
2372.016129,3586.587203,853.2394334,09/21/2017 07:00:00
2409.49386,3475.697829,918.8200409,09/21/2017 07:15:00
2349.961563,3364.808455,923.430277,09/21/2017 07:30:00
2254.415593,3253.919081,861.3073465,09/21/2017 07:45:00
2302.419372,3143.029706,896.4603962,09/21/2017 08:00:00
2399.257395,3149.051769,850.9343154,09/21/2017 08:15:00
2388.469045,3155.073832,955.4714174,09/21/2017 08:30:00
2429.091791,3161.095895,915.1318521,09/21/2017 08:45:00
2414.803658,3167.117958,950.1696459,09/21/2017 09:00:00
2477.882125,3166.560154,900.2638409,09/21/2017 09:15:00
2540.960592,3166.00235,920.8946471,09/21/2017 09:30:00
2604.039058,3165.444546,904.8740769,09/21/2017 09:45:00
2670.921475,3164.886743,995.1194472,09/21/2017 10:00:00
2643.452553,3128.893596,927.8100012,09/21/2017 10:15:00
2604.88992,3092.900448,912.5962223,09/21/2017 10:30:00
2500.743562,3056.907301,925.0438596,09/21/2017 10:45:00
2515.496707,3020.914154,996.0414945,09/21/2017 11:00:00
2526.016273,3073.48616,1020.36049,09/21/2017 11:15:00
2536.53584,3126.058165,1110.260092,09/21/2017 11:30:00
2547.055407,3178.630172,953.627323,09/21/2017 11:45:00
2557.574974,3231.202177,986.0142311,09/21/2017 12:00:00
2568.094541,3205.46209,967.8037988,09/21/2017 12:15:00
2578.614108,3179.722002,1102.307435,09/21/2017 12:30:00
2589.133674,3153.981914,1102.307435,09/21/2017 12:45:00
2572.098605,3128.241826,1077.642672,09/21/2017 13:00:00
2633.806875,3155.247144,1087.55468,09/21/2017 13:15:00
2695.515144,3182.252462,1101.961667,09/21/2017 13:30:00
2757.223414,3209.25778,1159.704874,09/21/2017 13:45:00
2818.931684,3236.263098,1147.948772,09/21/2017 14:00:00
2880.639953,3135.65197,1166.27446,09/21/2017 14:15:00
2942.348223,3035.040842,1169.501625,09/21/2017 14:30:00
3004.056493,2934.429713,1142.992768,09/21/2017 14:45:00
3065.764762,2833.818585,1157.630267,09/21/2017 15:00:00
3127.473032,2835.851478,1157.630267,09/21/2017 15:15:00
3189.181301,2837.884372,1144.030071,09/21/2017 15:30:00
3151.001238,2839.917265,1195.088435,09/21/2017 15:45:00
3127.101099,2841.950158,1139.996115,09/21/2017 16:00:00
3139.115136,2828.825386,1147.603004,09/21/2017 16:15:00
3089.740094,2815.700614,1145.874165,09/21/2017 16:30:00
3073.95169,2802.575842,1110.375348,09/21/2017 16:45:00
3032.809014,2789.45107,2658.723119,09/21/2017 17:00:00
3075.692902,2746.499377,2734.100478,09/21/2017 17:15:00
3118.853175,2703.547683,2760.378823,09/21/2017 17:30:00
2865.976397,2660.595989,2590.491626,09/21/2017 17:45:00
2613.099624,2617.644295,2692.608354,09/21/2017 18:00:00
2612.788306,2652.640106,2671.0555,09/21/2017 18:15:00
2598.145513,2687.635917,2746.548115,09/21/2017 18:30:00
2583.850563,2722.631727,2660.567213,09/21/2017 18:45:00
2570.856682,2757.627538,2619.420857,09/21/2017 19:00:00
2583.618652,2729.872963,2671.862292,09/21/2017 19:15:00
2572.372494,2702.118387,2571.82017,09/21/2017 19:30:00
2561.126336,2674.363812,2565.135328,09/21/2017 19:45:00
2549.880179,2646.609237,2485.378244,09/21/2017 20:00:00
2538.634021,2665.255422,2429.363876,09/21/2017 20:15:00
2527.387863,2683.901607,1648.966172,09/21/2017 20:30:00
2516.141705,2702.547792,1676.051309,09/21/2017 20:45:00
2504.895547,2721.193978,1433.783406,09/21/2017 21:00:00
2493.649389,2756.236551,1528.062732,09/21/2017 21:15:00
2482.403231,2791.279124,1576.239699,09/21/2017 21:30:00
2471.157074,2826.321697,1587.073754,09/21/2017 21:45:00
2433.57682,2861.36427,1479.539998,09/21/2017 22:00:00
2403.055165,2915.056816,1476.312833,09/21/2017 22:15:00
2355.357627,2968.749361,1462.482125,09/21/2017 22:30:00
