E,H,C,timestamp
125.3994932,299.6892407,143.3265281,10/20/2017 03:45:00
125.828119,301.5111366,140.8804529,10/20/2017 04:00:00
127.4503745,308.2939935,139.7633476,10/20/2017 04:15:00
127.8743413,315.0768504,139.6092641,10/20/2017 04:30:00
133.343704,321.8597074,139.6092641,10/20/2017 04:45:00
138.8130667,328.6425644,137.567658,10/20/2017 05:00:00
144.2824293,331.8191641,125.4528443,10/20/2017 05:15:00
149.751792,334.9957639,123.4497591,10/20/2017 05:30:00
139.405922,338.1723636,121.4466738,10/20/2017 05:45:00
167.8140425,341.3489634,119.0872705,10/20/2017 06:00:00
196.2221632,331.0684134,112.5676132,10/20/2017 06:15:00
208.7051476,320.7878633,105.9901746,10/20/2017 06:30:00
210.434554,310.5073133,100.7513362,10/20/2017 06:45:00
203.9698363,300.2267633,94.7613409,10/20/2017 07:00:00
206.5245854,290.5951327,94.7613409,10/20/2017 07:15:00
213.6596038,280.9635022,59.58215612,10/20/2017 07:30:00
207.4476419,271.3318717,69.24126434,10/20/2017 07:45:00
210.195738,261.7002411,73.73857595,10/20/2017 08:00:00
212.943834,254.425319,77.17656362,10/20/2017 08:15:00
215.6919301,247.1503969,78.45738256,10/20/2017 08:30:00
218.4400262,239.8754747,77.99513211,10/20/2017 08:45:00
221.1881222,232.6005526,78.92926322,10/20/2017 09:00:00
223.9362183,238.4558537,0,10/20/2017 09:15:00
226.6843144,244.3111548,0,10/20/2017 09:30:00
229.4324104,250.1664559,0,10/20/2017 09:45:00
232.1805065,256.021757,0,10/20/2017 10:00:00
234.9286026,257.9878607,0,10/20/2017 10:15:00
234.0788892,259.9539643,0,10/20/2017 10:30:00
240.4185034,261.9200679,0,10/20/2017 10:45:00
244.1583455,263.8861716,0,10/20/2017 11:00:00
242.5504099,257.859858,0,10/20/2017 11:15:00
240.6084703,251.8335444,84.66887289,10/20/2017 11:30:00
243.2391705,245.8072307,96.37921746,10/20/2017 11:45:00
242.4446884,239.7809172,97.47706226,10/20/2017 12:00:00
240.6552278,238.968306,101.9165926,10/20/2017 12:15:00
241.8224561,238.1556948,106.3464926,10/20/2017 12:30:00
242.9896843,237.3430836,103.7655943,10/20/2017 12:45:00
244.1569125,236.5304724,103.5344691,10/20/2017 13:00:00
245.3241408,239.8427809,104.8634391,10/20/2017 13:15:00
246.491369,243.1550895,106.7124409,10/20/2017 13:30:00
245.1987379,246.467398,107.0783892,10/20/2017 13:45:00
243.4541713,249.7797066,107.8199159,10/20/2017 14:00:00
246.0071038,248.2204498,128.8715715,10/20/2017 14:15:00
245.9552588,246.6611931,123.3438267,10/20/2017 14:30:00
243.642133,245.1019364,124.066093,10/20/2017 14:45:00
242.5540757,243.5426796,123.0260295,10/20/2017 15:00:00
241.5152247,244.4580573,123.7194051,10/20/2017 15:15:00
239.1467279,245.3734349,123.2764151,10/20/2017 15:30:00
239.2961432,246.2888125,123.4497591,10/20/2017 15:45:00
240.5717,247.2041902,123.9601606,10/20/2017 16:00:00
241.966098,247.606129,124.4320412,10/20/2017 16:15:00
236.4463425,248.0080677,124.3164786,10/20/2017 16:30:00
230.926587,248.4100065,214.2819712,10/20/2017 16:45:00
225.502374,248.8119453,202.0323344,10/20/2017 17:00:00
225.8518082,248.0549326,200.2025931,10/20/2017 17:15:00
228.0783329,247.29792,202.4079129,10/20/2017 17:30:00
227.2024453,246.5409073,202.0227042,10/20/2017 17:45:00
226.7258321,245.7838946,202.0227042,10/20/2017 18:00:00
224.3958781,246.0082633,202.7738612,10/20/2017 18:15:00
223.9788998,246.232632,190.3412503,10/20/2017 18:30:00
223.7384966,246.4570008,188.1359305,10/20/2017 18:45:00
223.2250774,246.6813695,185.6224437,10/20/2017 19:00:00
217.0873422,246.820419,184.486078,10/20/2017 19:15:00
212.2038035,246.9594684,184.8616565,10/20/2017 19:30:00
213.1188264,247.0985179,174.2684172,10/20/2017 19:45:00
214.2733207,247.2375673,174.5958446,10/20/2017 20:00:00
212.6683034,245.6214605,175.3373713,10/20/2017 20:15:00
214.663277,244.0053537,174.5958446,10/20/2017 20:30:00
212.193871,242.3892469,174.5958446,10/20/2017 20:45:00
209.724465,240.77314,174.9617928,10/20/2017 21:00:00
207.255059,241.8982213,174.9617928,10/20/2017 21:15:00
204.7856529,243.0233027,174.6054748,10/20/2017 21:30:00
202.316247,244.148384,173.1127911,10/20/2017 21:45:00
199.846841,245.2734653,172.7468428,10/20/2017 22:00:00
197.3774349,240.2727989,172.7468428,10/20/2017 22:15:00
194.9080289,235.2721326,168.6925212,10/20/2017 22:30:00
192.4386229,230.2714663,167.2190979,10/20/2017 22:45:00
191.5655308,225.2707999,164.0122355,10/20/2017 23:00:00
190.5472695,226.499552,150.1639826,10/20/2017 23:15:00
190.7930802,227.7283042,147.968293,10/20/2017 23:30:00
188.9523187,228.9570563,147.6023447,10/20/2017 23:45:00
188.7501192,230.1858085,145.3777645,10/21/2017 00:00:00
189.374422,230.2542847,141.6990213,10/21/2017 00:15:00
187.9306053,230.3227608,140.9574946,10/21/2017 00:30:00
190.9491559,230.391237,138.7425446,10/21/2017 00:45:00
186.8145123,230.4597132,134.514879,10/21/2017 01:00:00
182.6798688,239.1083876,134.1104099,10/21/2017 01:15:00
183.648004,247.757062,131.7124857,10/21/2017 01:30:00
181.4803315,256.4057364,129.1315874,10/21/2017 01:45:00
179.6372778,265.0544109,127.5233411,10/21/2017 02:00:00
179.348384,270.5630856,126.5506891,10/21/2017 02:15:00
181.3510729,276.0717604,123.228264,10/21/2017 02:30:00
184.1943341,281.5804352,122.4096956,10/21/2017 02:45:00
178.4367528,287.08911,120.2717873,10/21/2017 03:00:00
180.5533247,287.2248408,116.2078354,10/21/2017 03:15:00
180.9557298,287.3605717,112.8854104,10/21/2017 03:30:00
181.3351009,287.4963026,94.39539264,10/21/2017 03:45:00
175.9297615,287.6320334,86.47935379,10/21/2017 04:00:00
170.5244221,284.2715208,80.94197869,10/21/2017 04:15:00
170.1318568,280.9110082,78.72702865,10/21/2017 04:30:00
165.9304853,277.5504955,75.0290251,10/21/2017 04:45:00
178.7346257,274.1899828,70.01168175,10/21/2017 05:00:00
191.5387658,282.1486349,56.86643476,10/21/2017 05:15:00
199.2390067,290.107287,23.09326174,10/21/2017 05:30:00
201.8031993,298.0659392,23.09326174,10/21/2017 05:45:00
218.5955308,306.0245913,23.09326174,10/21/2017 06:00:00
231.2886549,299.8928667,23.09326174,10/21/2017 06:15:00
241.555504,293.761142,23.09326174,10/21/2017 06:30:00
241.8526661,287.6294174,23.09326174,10/21/2017 06:45:00
230.0837636,281.4976928,23.09326174,10/21/2017 07:00:00
218.314861,275.3239318,33.2146204,10/21/2017 07:15:00
206.5459587,269.1501709,33.2146204,10/21/2017 07:30:00
218.7770705,262.97641,33.2146204,10/21/2017 07:45:00
219.9955512,256.802649,43.74044821,10/21/2017 08:00:00
222.6630666,250.6607173,43.74044821,10/21/2017 08:15:00
220.9070053,244.5187855,43.74044821,10/21/2017 08:30:00
220.8041682,238.3768537,43.74044821,10/21/2017 08:45:00
220.7013312,232.2349219,43.74044821,10/21/2017 09:00:00
220.5984942,234.1389111,43.74044821,10/21/2017 09:15:00
220.4956571,236.0429002,43.74044821,10/21/2017 09:30:00
220.3928201,237.9468894,43.74044821,10/21/2017 09:45:00
220.2899831,239.8508785,52.84100382,10/21/2017 10:00:00
220.187146,237.2615589,52.84100382,10/21/2017 10:15:00
221.7089211,234.6722394,52.84100382,10/21/2017 10:30:00
223.2306962,232.0829198,52.84100382,10/21/2017 10:45:00
224.7524714,229.4936002,52.84100382,10/21/2017 11:00:00
226.2742465,228.8900886,63.82908206,10/21/2017 11:15:00
227.7960216,228.2865771,53.50548883,10/21/2017 11:30:00
229.3177967,227.6830655,53.50548883,10/21/2017 11:45:00
235.1583073,227.0795539,53.50548883,10/21/2017 12:00:00
240.998818,227.2231581,53.50548883,10/21/2017 12:15:00
244.6232442,227.3667624,53.50548883,10/21/2017 12:30:00
241.3233511,227.5103666,53.50548883,10/21/2017 12:45:00
241.7032418,227.6539708,53.50548883,10/21/2017 13:00:00
242.0831325,227.9415251,53.50548883,10/21/2017 13:15:00
248.0574121,228.2290794,53.50548883,10/21/2017 13:30:00
250.1510591,228.5166337,53.50548883,10/21/2017 13:45:00
239.7423352,228.804188,54.50703146,10/21/2017 14:00:00
236.1308497,231.6578034,54.50703146,10/21/2017 14:15:00
234.4525524,234.5114187,54.50703146,10/21/2017 14:30:00
237.2210427,237.365034,64.29133251,10/21/2017 14:45:00
233.2424821,240.2186493,61.92229899,10/21/2017 15:00:00
234.7333544,241.6155235,186.8454813,10/21/2017 15:15:00
240.3685734,243.0123977,199.2106807,10/21/2017 15:30:00
243.2630238,244.4092718,199.6055196,10/21/2017 15:45:00
237.9279892,245.806146,202.5234755,10/21/2017 16:00:00
239.5784445,246.3436906,206.6452087,10/21/2017 16:15:00
235.9239623,246.8812352,203.2361116,10/21/2017 16:30:00
233.1615361,247.4187797,201.348589,10/21/2017 16:45:00
231.5779501,247.9563243,202.099746,10/21/2017 17:00:00
230.1605342,248.8946009,201.3196983,10/21/2017 17:15:00
228.7431184,249.8328775,199.8270146,10/21/2017 17:30:00
227.3257026,250.7711541,199.1143785,10/21/2017 17:45:00
229.0215699,251.7094307,199.4321757,10/21/2017 18:00:00
227.5707647,253.4195764,186.4024913,10/21/2017 18:15:00
222.3610976,255.1297221,185.2757559,10/21/2017 18:30:00
223.5645111,256.8398677,179.9983966,10/21/2017 18:45:00
221.9557667,258.5500134,170.1177934,10/21/2017 19:00:00
212.3140156,255.702373,165.8708675,10/21/2017 19:15:00
212.5767818,252.8547326,164.744132,10/21/2017 19:30:00
208.8985202,250.0070922,163.6270268,10/21/2017 19:45:00
207.9760429,247.1594518,168.817714,10/21/2017 20:00:00
210.969668,244.8373252,168.7021514,10/21/2017 20:15:00
230.0108616,242.5151986,168.7406723,10/21/2017 20:30:00
249.0520553,240.1930719,164.0218657,10/21/2017 20:45:00
260.1033722,237.8709453,162.6158539,10/21/2017 21:00:00
234.5893399,237.38173,160.8342637,10/21/2017 21:15:00
209.0753073,236.8925146,161.0461284,10/21/2017 21:30:00
195.1267406,236.4032992,159.6497469,10/21/2017 21:45:00
196.4685257,235.9140838,159.6497469,10/21/2017 22:00:00
195.4929361,237.274689,159.389731,10/21/2017 22:15:00
197.4035822,238.6352942,157.0688486,10/21/2017 22:30:00
191.6488986,239.9958994,155.7013577,10/21/2017 22:45:00
185.894215,241.3565046,156.5680773,10/21/2017 23:00:00
185.1916414,242.3706304,156.1924988,10/21/2017 23:15:00
186.8665434,243.3847562,153.7753142,10/21/2017 23:30:00
187.2434545,244.398882,152.9952666,10/21/2017 23:45:00
185.8988616,245.4130077,152.6196881,10/22/2017 00:00:00
184.5542687,244.3916341,149.3743048,10/22/2017 00:15:00
183.2096758,243.3702604,150.4143683,10/22/2017 00:30:00
181.8650829,242.3488867,148.1608973,10/22/2017 00:45:00
180.52049,241.327513,147.4193706,10/22/2017 01:00:00
179.1758971,246.7056739,146.3407862,10/22/2017 01:15:00
177.8313042,252.0838348,146.1481819,10/22/2017 01:30:00
176.4867113,257.4619957,144.7999514,10/22/2017 01:45:00
175.1421184,262.8401567,144.2895499,10/22/2017 02:00:00
173.7975255,267.7022298,140.6782183,10/22/2017 02:15:00
175.6424801,272.5643029,123.8638584,10/22/2017 02:30:00
175.0121206,277.426376,115.7937361,10/22/2017 02:45:00
173.5664403,282.2884491,95.99400875,10/22/2017 03:00:00
174.8164436,284.6926279,82.28057893,10/22/2017 03:15:00
174.1120064,287.0968067,66.66999625,10/22/2017 03:30:00
170.1066847,289.5009855,63.78093098,10/22/2017 03:45:00
170.478471,291.9051644,59.72660938,10/22/2017 04:00:00
172.3886512,306.1117037,59.51474459,10/22/2017 04:15:00
172.2777675,320.3182429,59.53400503,10/22/2017 04:30:00
178.5160566,334.5247822,58.92730132,10/22/2017 04:45:00
179.0320886,348.7313216,59.14879632,10/22/2017 05:00:00
179.5481206,355.5548919,58.39763935,10/22/2017 05:15:00
184.3938609,362.3784622,57.6561126,10/22/2017 05:30:00
185.2188053,369.2020326,57.4346176,10/22/2017 05:45:00
186.0763744,376.0256029,56.90495563,10/22/2017 06:00:00
186.9339434,366.9741436,57.28053412,10/22/2017 06:15:00
187.7915124,357.9226841,29.35290316,10/22/2017 06:30:00
188.6490814,348.8712247,29.35290316,10/22/2017 06:45:00
189.5066504,339.8197653,29.35290316,10/22/2017 07:00:00
190.3642195,333.4257273,29.35290316,10/22/2017 07:15:00
191.2217885,327.0316893,39.13720421,10/22/2017 07:30:00
192.0793575,320.6376514,39.13720421,10/22/2017 07:45:00
192.9369265,314.2436133,39.13720421,10/22/2017 08:00:00
188.2195521,307.6868396,39.13720421,10/22/2017 08:15:00
190.4716177,301.1300659,39.13720421,10/22/2017 08:30:00
192.7236833,294.5732921,0,10/22/2017 08:45:00
194.9757489,288.0165184,0,10/22/2017 09:00:00
197.2278145,287.0518918,0,10/22/2017 09:15:00
196.750795,286.0872652,0,10/22/2017 09:30:00
198.6758578,285.1226386,0,10/22/2017 09:45:00
203.5110274,284.158012,0,10/22/2017 10:00:00
208.3461971,281.1480994,0,10/22/2017 10:15:00
215.7149817,278.1381868,0,10/22/2017 10:30:00
223.0837664,275.1282742,0,10/22/2017 10:45:00
218.5581825,272.1183616,0,10/22/2017 11:00:00
231.1989006,271.1742646,0,10/22/2017 11:15:00
241.4808323,270.2301676,1.531204594,10/22/2017 11:30:00
241.0362766,269.2860705,106.7124409,10/22/2017 11:45:00
245.1292702,268.3419735,112.5002017,10/22/2017 12:00:00
231.0630173,264.1115869,113.357291,10/22/2017 12:15:00
234.0541397,259.8812002,112.9913428,10/22/2017 12:30:00
237.5632693,255.6508136,111.8838677,10/22/2017 12:45:00
233.9004605,251.4204269,108.1858642,10/22/2017 13:00:00
237.75367,254.6826181,106.7124409,10/22/2017 13:15:00
241.6068795,257.9448094,101.9551134,10/22/2017 13:30:00
243.8437136,261.2070007,102.3595826,10/22/2017 13:45:00
247.653172,264.469192,101.9165926,10/22/2017 14:00:00
245.2259908,264.9446033,101.3195191,10/22/2017 14:15:00
242.7939568,265.4200145,101.5410141,10/22/2017 14:30:00
240.8026508,265.8954257,100.8091175,10/22/2017 14:45:00
241.6846285,266.370837,100.4335391,10/22/2017 15:00:00
241.4736141,269.2238195,100.3950182,10/22/2017 15:15:00
234.6200413,272.076802,99.70164252,10/22/2017 15:30:00
227.7664685,274.9297845,99.70164252,10/22/2017 15:45:00
221.9463041,277.782767,99.32606403,10/22/2017 16:00:00
218.9813727,277.6214293,100.0675908,10/22/2017 16:15:00
224.3342242,277.4600916,98.98900642,10/22/2017 16:30:00
213.2367167,277.298754,99.70164252,10/22/2017 16:45:00
213.3817491,277.1374163,99.32606403,10/22/2017 17:00:00
199.9049819,275.7313001,100.4335391,10/22/2017 17:15:00
207.9919758,274.3251839,99.70164252,10/22/2017 17:30:00
215.0351743,272.9190677,99.70164252,10/22/2017 17:45:00
213.380306,271.5129516,99.32606403,10/22/2017 18:00:00
215.6823061,272.5985851,99.70164252,10/22/2017 18:15:00
216.8722086,273.6842187,100.4431693,10/22/2017 18:30:00
213.580642,274.7698522,99.31643382,10/22/2017 18:45:00
213.6971164,275.8554858,99.56681947,10/22/2017 19:00:00
208.7506814,277.1450321,98.74825098,10/22/2017 19:15:00
209.9489701,278.4345783,99.70164252,10/22/2017 19:30:00
211.4468309,279.7241246,99.57644969,10/22/2017 19:45:00
207.7993185,281.0136709,98.96011577,10/22/2017 20:00:00
207.0203377,276.6562435,98.96011577,10/22/2017 20:15:00
200.1041242,272.2988161,97.86227096,10/22/2017 20:30:00
193.1879108,267.9413887,96.17698289,10/22/2017 20:45:00
186.2716974,263.5839613,96.00363897,10/22/2017 21:00:00
179.355484,260.700567,93.79831915,10/22/2017 21:15:00
172.4392705,257.8171727,93.42274066,10/22/2017 21:30:00
165.5230571,254.9337784,92.68121391,10/22/2017 21:45:00
158.6068437,252.0503841,90.76480061,10/22/2017 22:00:00
151.6906302,256.0481092,89.72473711,10/22/2017 22:15:00
144.7744169,260.0458344,87.14383881,10/22/2017 22:30:00
137.8582035,264.0435595,85.72819682,10/22/2017 22:45:00
138.738284,268.0412847,83.82141374,10/22/2017 23:00:00
129.8170145,274.6326644,79.39151366,10/22/2017 23:15:00
132.4546756,281.2240441,77.45583993,10/22/2017 23:30:00
135.0923368,287.8154239,39.06979269,10/22/2017 23:45:00
137.7299979,294.4068036,39.06979269,10/23/2017 00:00:00
136.9966894,292.9082748,39.06979269,10/23/2017 00:15:00
136.263381,291.409746,0,10/23/2017 00:30:00
135.5300725,289.9112171,0,10/23/2017 00:45:00
134.7967641,288.4126883,0,10/23/2017 01:00:00
134.0634556,289.6421542,13.49193482,10/23/2017 01:15:00
133.3301472,290.8716201,20.59903539,10/23/2017 01:30:00
132.5968387,292.101086,20.48347277,10/23/2017 01:45:00
131.8635303,293.3305519,20.57977495,10/23/2017 02:00:00
131.1302218,294.0201701,19.99233168,10/23/2017 02:15:00
132.6147945,294.7097883,20.6086656,10/23/2017 02:30:00
131.8759663,295.3994065,19.36636754,10/23/2017 02:45:00
131.1371381,296.0890246,18.81744513,10/23/2017 03:00:00
130.3983099,293.6796288,18.5766897,10/23/2017 03:15:00
129.6594817,291.2702329,17.7581212,10/23/2017 03:30:00
128.9206536,288.8608371,17.73886077,10/23/2017 03:45:00
128.1818254,286.4514413,17.03585488,10/23/2017 04:00:00
127.4429972,292.9363466,17.05511532,10/23/2017 04:15:00
125.6663746,299.421252,16.20765617,10/23/2017 04:30:00
123.8897519,305.9061574,16.13061443,10/23/2017 04:45:00
123.1880349,312.3910628,15.99579139,10/23/2017 05:00:00
122.4863178,329.3143608,16.08246334,10/23/2017 05:15:00
121.7846008,346.2376587,16.04394247,10/23/2017 05:30:00
125.4201122,363.1609568,16.14987487,10/23/2017 05:45:00
129.0556235,380.0842547,16.07283313,10/23/2017 06:00:00
132.6911348,372.2647188,15.62984312,10/23/2017 06:15:00
129.4295043,364.4451829,16.89140162,10/23/2017 06:30:00
125.9424033,356.6256471,16.78546923,10/23/2017 06:45:00
133.3634481,348.8061113,16.76620879,10/23/2017 07:00:00
140.7844931,345.6713654,16.40989074,10/23/2017 07:15:00
148.2055378,342.5366195,16.68916705,10/23/2017 07:30:00
155.6265827,339.4018737,16.70842749,10/23/2017 07:45:00
163.0476276,336.2671278,16.67953683,10/23/2017 08:00:00
170.4686724,330.9702024,16.51582314,10/23/2017 08:15:00
177.8897172,325.6732769,16.45804183,10/23/2017 08:30:00
185.3107622,320.3763513,16.55434401,10/23/2017 08:45:00
192.7318069,315.0794259,16.78546923,10/23/2017 09:00:00
200.1528518,311.4785329,16.02468204,10/23/2017 09:15:00
197.4742908,307.8776399,16.34247922,10/23/2017 09:30:00
197.3459473,304.2767469,16.8817714,10/23/2017 09:45:00
199.7711773,300.6758539,16.44841161,10/23/2017 10:00:00
196.8182682,299.9779576,17.57514707,10/23/2017 10:15:00
198.0249991,299.2800613,16.83362032,10/23/2017 10:30:00
196.5897064,298.5821651,16.8239901,10/23/2017 10:45:00
196.430362,297.8842688,17.08400597,10/23/2017 11:00:00
192.7748777,297.8738495,17.03585488,10/23/2017 11:15:00
195.0761806,297.8634302,16.95881314,10/23/2017 11:30:00
197.3774836,297.8530109,17.34402185,10/23/2017 11:45:00
197.1296409,297.8425915,16.92029227,10/23/2017 12:00:00
199.2377941,288.6494264,17.49810533,10/23/2017 12:15:00
198.8629284,279.4562611,17.26698011,10/23/2017 12:30:00
193.0515487,270.2630959,17.96998599,10/23/2017 12:45:00
191.4487308,261.0699307,19.41451862,10/23/2017 13:00:00
194.8010691,261.7342216,20.28123821,10/23/2017 13:15:00
191.4313313,262.3985126,20.45458212,10/23/2017 13:30:00
193.1278211,263.0628036,20.96498365,10/23/2017 13:45:00
191.5262626,263.7270946,21.84133345,10/23/2017 14:00:00
190.8382772,264.2635427,21.40797366,10/23/2017 14:15:00
189.7267648,264.7999909,22.10134933,10/23/2017 14:30:00
188.4857142,265.3364391,22.6887926,10/23/2017 14:45:00
188.1569656,265.8728873,22.62138108,10/23/2017 15:00:00
188.5498664,269.5141626,22.81398543,10/23/2017 15:15:00
194.8226336,273.1554378,22.91991782,10/23/2017 15:30:00
193.9356689,276.7967131,22.39025585,10/23/2017 15:45:00
192.8412195,280.4379883,21.40797366,10/23/2017 16:00:00
192.7602465,275.5881668,22.1398702,10/23/2017 16:15:00
194.3601128,270.7383453,22.66953216,10/23/2017 16:30:00
189.9656957,265.8885237,22.70805303,10/23/2017 16:45:00
187.6217648,261.0387021,21.90874498,10/23/2017 17:00:00
189.6697948,267.9975691,22.80435521,10/23/2017 17:15:00
188.8396585,274.9564362,22.66953216,10/23/2017 17:30:00
190.840521,281.9153033,22.43840694,10/23/2017 17:45:00
188.7077349,288.8741703,22.02430759,10/23/2017 18:00:00
192.92955,282.8685099,22.56359977,10/23/2017 18:15:00
193.0851225,276.8628493,22.57322999,10/23/2017 18:30:00
191.6350255,270.8571889,21.72577084,10/23/2017 18:45:00
191.3391619,264.8515284,22.35173498,10/23/2017 19:00:00
194.7421525,271.5738413,22.09171911,10/23/2017 19:15:00
190.5819105,278.2961543,21.91837519,10/23/2017 19:30:00
190.527121,285.0184673,22.7465739,10/23/2017 19:45:00
191.4237502,291.7407804,23.05474087,10/23/2017 20:00:00
191.9163158,287.2682547,23.50736109,10/23/2017 20:15:00
189.4840321,282.7957291,24.1718461,10/23/2017 20:30:00
186.9716513,278.3232034,23.54588196,10/23/2017 20:45:00
190.3557825,273.8506777,24.1140648,10/23/2017 21:00:00
189.3191984,270.0177119,23.76737697,10/23/2017 21:15:00
